703,18,1624422
541,449,1624422
509,48,1624432
94,179,1624432
511,226,1624432
92,325,1624442
530,1114,1624442
558,40,1624442
438,319,1624442
30,465,1624453
92,325,1624453
764,354,1624463
438,319,1624473
625,236,1624473
336,1121,1624473
486,201,1624473
451,982,1624473
688,355,1624483
473,360,1624483
794,16,1624483
131,652,1624483
427,58,1624483
434,540,1624494
306,437,1624494
764,354,1624494
13,1166,1624494
473,360,1624504
552,224,1624504
586,101,1624504
469,1269,1624504
758,1072,1624514
480,117,1624514
619,1172,1624514
586,101,1624524
227,427,1624524
425,547,1624535
552,224,1624535
758,1072,1624535
518,402,1624545
430,539,1624545
684,234,1624545
768,445,1624545
148,525,1624545
453,47,1624555
507,225,1624555
425,547,1624555
479,383,1624565
645,1170,1624565
675,355,1624565
394,47,1624565
527,1275,1624576
511,391,1624576
430,539,1624586
432,542,1624586
508,1006,1624586
154,1170,1624586
675,355,1624586
417,532,1624586
466,323,1624596
428,542,1624596
431,544,1624596
722,354,1624596
266,299,1624596
266,300,1624596
415,45,1624606
428,544,1624606
429,537,1624606
418,532,1624606
430,539,1624606
466,323,1624606
479,383,1624606
511,391,1624616
97,738,1624616
425,547,1624616
523,74,1624616
432,542,1624616
722,354,1624627
420,544,1624627
428,542,1624627
429,76,1624627
776,354,1624627
523,74,1624637
732,159,1624637
573,41,1624637
425,547,1624637
434,555,1624647
519,1266,1624647
536,981,1624657
417,534,1624668
536,981,1624678
434,555,1624678
14,1228,1624678
772,437,1624678
169,836,1624688
121,409,1624688
771,232,1624688
15,503,1624688
431,543,1624709
521,384,1624709
621,1068,1624719
462,1249,1624719
431,543,1624729
121,409,1624729
425,547,1624729
462,1249,1624729
426,544,1624739
504,384,1624760
501,391,1624760
351,1216,1624760
751,354,1624770
751,354,1624780
755,1243,1624780
233,266,1624801
704,847,1624801
504,384,1624811
121,1136,1624811
427,534,1624811
499,390,1624811
25,825,1624821
399,1230,1624821
233,266,1624832
434,541,1624842
504,384,1624842
430,539,1624852
356,238,1624852
394,45,1624852
640,1171,1624852
252,441,1624862
616,233,1624862
493,199,1624872
451,381,1624872
252,441,1624872
430,539,1624883
431,542,1624883
156,160,1624883
504,384,1624883
427,536,1624893
451,381,1624893
430,539,1624903
504,384,1624903
597,60,1624913
402,1271,1624913
431,541,1624913
432,539,1624913
423,532,1624913
451,381,1624924
540,1271,1624924
430,539,1624934
463,95,1624934
509,1276,1624944
349,834,1624944
480,117,1624954
451,381,1624954
414,535,1624954
440,984,1624954
430,539,1624965
589,42,1624965
755,1077,1624965
353,810,1624965
104,443,1624965
740,1106,1624975
589,23,1624975
451,381,1624975
687,1057,1624975
205,1126,1624985
487,386,1624985
414,535,1624995
353,810,1624995
740,1106,1624995
422,535,1625006
488,1270,1625006
522,385,1625006
714,355,1625006
758,235,1625006
430,539,1625006
451,381,1625006
599,53,1625016
718,371,1625016
404,1009,1625016
422,540,1625016
551,1272,1625026
518,198,1625026
390,1189,1625036
432,507,1625036
576,105,1625036
784,1011,1625036
66,488,1625047
421,548,1625047
422,535,1625047
500,226,1625047
501,391,1625047
545,41,1625047
487,386,1625047
576,105,1625057
736,450,1625057
157,1113,1625057
522,74,1625067
157,1113,1625067
433,540,1625067
579,69,1625077
430,546,1625077
541,1006,1625088
522,74,1625088
198,212,1625098
534,53,1625098
300,1077,1625098
740,1106,1625108
591,585,1625108
592,1149,1625118
433,540,1625118
211,322,1625118
300,1077,1625118
412,541,1625118
419,537,1625128
541,1006,1625128
548,198,1625128
427,547,1625128
529,197,1625128
592,1149,1625139
739,137,1625149
426,99,1625149
582,980,1625149
591,585,1625149
604,233,1625159
390,1189,1625159
443,723,1625159
211,322,1625159
548,198,1625159
740,1106,1625159
426,543,1625169
589,23,1625180
426,99,1625180
529,1271,1625190
592,1149,1625190
426,543,1625190
428,540,1625190
533,395,1625190
580,47,1625190
787,377,1625190
400,120,1625200
394,385,1625200
582,40,1625200
531,197,1625200
454,43,1625210
551,1272,1625221
224,367,1625231
580,47,1625231
504,384,1625231
618,1181,1625241
506,94,1625251
426,537,1625251
420,534,1625262
599,53,1625262
63,1017,1625262
432,551,1625272
558,395,1625272
576,42,1625272
615,1181,1625282
63,1017,1625282
403,45,1625292
539,225,1625292
558,395,1625292
589,23,1625292
420,534,1625292
522,385,1625292
599,53,1625303
545,54,1625303
535,44,1625303
429,538,1625303
399,994,1625313
263,568,1625313
529,197,1625313
422,544,1625313
607,85,1625323
429,538,1625323
535,44,1625323
765,963,1625323
799,1042,1625323
156,161,1625323
399,994,1625333
415,46,1625333
470,1008,1625333
525,1128,1625333
549,46,1625333
607,85,1625333
209,368,1625333
263,568,1625344
460,388,1625344
539,1276,1625354
374,396,1625354
444,1275,1625364
466,986,1625364
570,1276,1625364
687,1026,1625364
409,1270,1625364
374,396,1625374
413,379,1625374
430,538,1625374
441,68,1625374
444,1275,1625374
547,1123,1625384
371,1134,1625384
454,1270,1625384
426,536,1625384
182,915,1625395
280,746,1625395
704,1053,1625395
559,41,1625395
352,1220,1625395
231,255,1625395
479,205,1625395
432,48,1625405
776,353,1625405
567,1123,1625405
687,1026,1625405
182,915,1625405
33,1220,1625415
409,1270,1625415
748,234,1625415
724,1082,1625415
567,1123,1625425
444,981,1625425
409,1270,1625436
729,1081,1625436
415,534,1625456
729,1081,1625456
339,463,1625456
127,430,1625456
488,1157,1625466
656,358,1625466
339,463,1625477
499,200,1625477
567,116,1625477
422,201,1625487
556,1140,1625487
462,1124,1625487
52,679,1625487
488,1157,1625487
551,1272,1625497
462,1124,1625507
369,1279,1625518
567,116,1625518
427,538,1625518
403,49,1625518
499,200,1625528
567,116,1625538
364,1066,1625538
680,354,1625538
403,49,1625538
429,1276,1625538
541,449,1625548
551,1272,1625548
463,95,1625548
429,1271,1625559
430,539,1625559
420,538,1625559
21,839,1625569
388,386,1625579
87,347,1625579
396,97,1625589
209,354,1625589
445,557,1625589
462,378,1625589
680,354,1625589
695,961,1625589
21,839,1625600
381,431,1625600
388,386,1625600
419,1277,1625600
498,386,1625600
87,347,1625620
462,378,1625620
474,61,1625620
381,431,1625620
411,532,1625630
556,44,1625640
329,689,1625640
569,389,1625640
263,297,1625640
424,546,1625661
556,44,1625661
87,347,1625671
536,981,1625671
140,139,1625671
263,297,1625681
358,1261,1625681
481,1276,1625681
570,1276,1625681
379,264,1625692
338,424,1625692
590,980,1625692
344,374,1625702
481,1276,1625702
544,982,1625702
569,389,1625702
581,39,1625702
587,682,1625702
713,979,1625712
15,928,1625712
87,347,1625712
411,532,1625712
429,536,1625712
459,452,1625712
412,106,1625712
534,261,1625722
380,380,1625722
582,475,1625722
428,538,1625733
538,93,1625733
791,353,1625733
432,542,1625733
549,982,1625733
412,106,1625743
469,122,1625743
534,261,1625743
499,383,1625743
429,1278,1625753
565,487,1625753
380,380,1625763
432,542,1625763
156,20,1625774
375,219,1625774
437,541,1625774
450,96,1625774
578,1128,1625774
426,538,1625774
674,951,1625784
693,1227,1625784
469,122,1625784
506,198,1625784
409,45,1625794
437,541,1625794
325,1208,1625794
763,132,1625794
726,113,1625815
184,1054,1625815
354,1190,1625825
456,1030,1625825
573,1257,1625825
763,132,1625825
481,316,1625825
532,182,1625825
726,113,1625835
411,539,1625835
389,234,1625835
430,542,1625835
354,1190,1625835
184,1054,1625845
777,1076,1625845
586,1183,1625845
156,20,1625845
421,536,1625845
536,981,1625845
481,316,1625856
158,1132,1625856
389,234,1625856
532,197,1625856
133,131,1625856
361,216,1625866
38,27,1625866
399,1259,1625866
431,45,1625866
400,72,1625866
397,1279,1625876
586,1183,1625876
428,1250,1625876
579,92,1625876
740,967,1625876
399,1259,1625886
441,50,1625886
532,1208,1625886
431,45,1625886
411,826,1625896
328,600,1625896
487,983,1625907
783,385,1625907
417,533,1625917
140,139,1625917
87,1069,1625927
679,69,1625927
411,826,1625927
455,980,1625927
445,1005,1625927
487,983,1625927
499,383,1625937
420,544,1625937
232,80,1625937
357,1192,1625937
482,1146,1625948
679,69,1625948
420,544,1625948
469,122,1625958
509,1276,1625958
559,197,1625958
64,589,1625968
414,1270,1625978
540,70,1625978
468,44,1625978
318,440,1625989
422,533,1625989
442,380,1625989
456,983,1625989
559,197,1625989
364,365,1625989
38,1192,1625999
363,347,1626009
420,532,1626009
445,557,1626009
740,967,1626009
637,233,1626019
390,1046,1626019
782,366,1626030
540,95,1626030
600,1054,1626030
358,1192,1626030
426,540,1626030
390,1046,1626040
68,1014,1626040
421,532,1626040
739,258,1626040
540,95,1626050
1,521,1626050
419,1270,1626060
417,539,1626060
547,981,1626071
739,258,1626071
345,1233,1626071
412,536,1626071
156,1166,1626081
348,1227,1626081
82,421,1626091
339,1050,1626091
483,43,1626091
427,535,1626101
417,539,1626101
761,1164,1626101
143,932,1626112
783,19,1626112
349,310,1626112
718,1155,1626122
766,353,1626122
460,181,1626132
413,43,1626132
181,424,1626132
579,199,1626142
38,1192,1626142
135,636,1626142
483,43,1626142
349,310,1626152
573,9,1626152
529,981,1626152
169,836,1626163
491,1141,1626163
553,14,1626163
398,1277,1626163
384,386,1626173
774,1,1626173
579,199,1626173
89,74,1626173
549,226,1626173
573,9,1626183
774,1,1626183
398,1277,1626183
169,836,1626183
484,388,1626183
549,226,1626193
318,1174,1626214
497,44,1626214
445,182,1626224
777,1076,1626224
318,1174,1626224
433,386,1626224
531,981,1626224
227,251,1626234
163,185,1626234
683,1240,1626234
497,120,1626245
416,537,1626245
424,123,1626245
282,417,1626245
683,1240,1626245
227,251,1626255
153,302,1626255
145,1106,1626255
429,538,1626265
445,1270,1626265
540,1271,1626265
659,867,1626275
761,1164,1626275
445,182,1626275
497,120,1626275
633,168,1626286
429,538,1626286
592,1168,1626286
279,415,1626286
594,52,1626286
419,529,1626296
619,42,1626296
445,1270,1626296
524,233,1626296
167,639,1626306
466,952,1626306
592,1168,1626306
389,385,1626306
439,47,1626316
227,251,1626316
692,33,1626316
776,404,1626327
429,394,1626327
479,222,1626327
43,1162,1626337
479,222,1626337
435,5,1626347
227,251,1626347
437,546,1626347
554,1267,1626357
550,385,1626357
734,5,1626357
530,608,1626357
560,70,1626357
776,404,1626368
456,1131,1626368
43,1162,1626368
435,5,1626368
227,251,1626368
104,1268,1626378
437,546,1626378
227,251,1626398
398,837,1626408
533,1276,1626419
619,1172,1626419
420,534,1626419
412,537,1626419
163,10,1626429
414,49,1626439
475,201,1626439
190,213,1626439
414,534,1626439
533,1276,1626439
571,941,1626449
689,1204,1626449
227,251,1626460
351,1208,1626460
364,1066,1626460
689,1204,1626470
227,251,1626480
362,1252,1626480
712,961,1626480
423,1277,1626480
429,542,1626490
777,1145,1626490
163,169,1626490
513,198,1626490
712,961,1626501
350,1215,1626501
514,47,1626501
236,262,1626501
364,1066,1626501
467,184,1626511
470,184,1626511
471,390,1626511
775,1187,1626511
106,1174,1626511
227,251,1626511
342,1118,1626521
406,97,1626521
428,542,1626521
429,542,1626521
575,40,1626521
14,965,1626521
424,537,1626531
425,534,1626531
267,951,1626542
406,97,1626542
96,590,1626542
753,357,1626542
498,226,1626542
196,221,1626552
417,920,1626552
267,951,1626552
96,590,1626552
753,357,1626562
425,534,1626562
535,91,1626562
523,384,1626562
424,537,1626572
692,10,1626572
494,43,1626583
114,738,1626583
426,198,1626583
458,982,1626583
741,1225,1626583
434,546,1626593
692,10,1626593
540,40,1626593
366,868,1626593
628,4,1626603
786,559,1626603
143,932,1626603
530,608,1626603
522,376,1626613
540,40,1626613
369,378,1626613
434,546,1626624
424,537,1626624
257,1278,1626624
523,1124,1626644
509,41,1626644
555,260,1626644
50,314,1626644
424,537,1626644
530,608,1626644
662,937,1626644
436,554,1626654
447,981,1626654
661,234,1626654
140,370,1626654
398,386,1626664
571,567,1626664
134,1132,1626664
358,243,1626664
359,1088,1626664
436,554,1626664
528,42,1626675
347,51,1626675
423,547,1626675
483,1124,1626675
405,95,1626685
511,121,1626685
431,547,1626695
2,894,1626695
417,542,1626695
510,386,1626705
423,547,1626705
540,70,1626716
424,541,1626716
419,541,1626716
446,1250,1626726
142,41,1626726
517,1277,1626726
358,1186,1626726
452,1276,1626736
427,545,1626736
510,386,1626746
652,3,1626746
517,1277,1626746
100,89,1626746
446,1250,1626757
751,1103,1626757
427,545,1626757
434,49,1626757
349,1168,1626757
423,547,1626767
472,47,1626767
420,537,1626767
481,582,1626767
253,1237,1626777
483,53,1626777
751,1103,1626777
683,171,1626787
174,239,1626787
253,1237,1626787
481,582,1626787
446,1250,1626798
483,53,1626798
235,954,1626798
174,239,1626808
585,981,1626808
349,1168,1626808
495,1124,1626808
469,1271,1626818
661,1037,1626818
129,781,1626818
554,41,1626818
642,1065,1626828
365,1171,1626828
661,1037,1626828
228,860,1626828
417,540,1626828
746,977,1626839
39,1101,1626839
450,1142,1626839
538,1277,1626839
623,466,1626839
642,1065,1626839
389,1008,1626849
573,93,1626849
508,1124,1626849
606,894,1626849
683,234,1626859
558,980,1626859
204,373,1626859
332,413,1626859
103,31,1626869
432,507,1626869
508,1124,1626869
122,1169,1626869
426,982,1626869
425,540,1626880
113,232,1626880
536,94,1626880
567,42,1626880
558,980,1626890
365,1171,1626890
419,1270,1626890
572,91,1626890
725,1195,1626890
332,461,1626900
416,1275,1626900
113,232,1626900
458,82,1626900
759,586,1626900
57,1013,1626900
475,201,1626910
552,238,1626920
663,1086,1626920
417,539,1626920
475,201,1626920
427,545,1626931
576,94,1626931
669,1193,1626931
467,184,1626931
392,461,1626931
663,1086,1626951
329,1167,1626951
458,82,1626951
518,402,1626951
541,43,1626961
100,89,1626961
427,545,1626961
365,1171,1626972
579,1271,1626972
122,131,1626972
518,402,1626982
71,398,1626992
122,131,1626992
647,826,1626992
689,355,1626992
230,263,1626992
278,900,1626992
358,409,1627002
365,1171,1627002
768,1072,1627002
579,1271,1627002
375,548,1627002
432,544,1627013
478,44,1627013
502,983,1627013
769,13,1627013
483,1275,1627013
230,991,1627023
389,47,1627023
204,373,1627023
541,43,1627033
724,232,1627033
768,1072,1627033
518,402,1627033
670,363,1627033
332,461,1627033
426,541,1627033
525,197,1627043
584,370,1627043
768,1058,1627043
415,532,1627043
402,1223,1627043
724,232,1627054
24,709,1627064
230,991,1627064
415,537,1627074
776,231,1627074
209,368,1627074
757,141,1627074
413,536,1627095
230,991,1627095
415,537,1627095
441,559,1627105
456,1131,1627105
784,380,1627105
198,212,1627105
420,544,1627115
700,1202,1627115
418,533,1627125
784,380,1627125
441,559,1627125
684,1203,1627125
209,368,1627136
392,461,1627136
676,39,1627136
700,1202,1627136
132,693,1627136
413,536,1627136
538,226,1627136
18,748,1627146
389,47,1627146
673,816,1627146
269,313,1627146
676,39,1627146
413,535,1627156
424,538,1627156
776,231,1627156
785,585,1627156
426,542,1627156
731,1053,1627166
258,432,1627166
673,816,1627176
555,224,1627176
731,1053,1627176
401,980,1627176
603,986,1627187
154,247,1627187
766,396,1627197
416,536,1627197
401,980,1627197
628,1,1627207
599,1051,1627217
542,92,1627217
745,1024,1627217
364,0,1627217
431,543,1627217
743,1107,1627217
366,868,1627228
379,49,1627238
435,186,1627238
202,218,1627238
628,1,1627238
163,10,1627248
745,1024,1627248
379,49,1627248
435,542,1627258
269,1144,1627258
435,186,1627258
416,540,1627258
99,160,1627269
269,1144,1627269
332,334,1627279
468,1275,1627279
555,1272,1627279
750,447,1627279
770,351,1627279
415,540,1627279
354,109,1627289
132,693,1627289
392,49,1627299
422,540,1627299
744,236,1627299
555,1272,1627299
541,1140,1627310
623,1064,1627310
387,379,1627310
392,49,1627310
332,334,1627310
527,397,1627320
186,142,1627330
408,387,1627330
559,1123,1627330
572,1223,1627330
454,1271,1627340
569,119,1627340
152,500,1627340
336,1121,1627351
408,387,1627351
569,119,1627351
641,1242,1627361
155,960,1627361
572,1223,1627361
335,1037,1627361
416,527,1627371
766,396,1627371
717,355,1627371
623,1064,1627381
336,1121,1627381
230,1243,1627381
100,89,1627392
509,385,1627402
504,1272,1627402
457,240,1627402
419,541,1627412
546,92,1627412
167,180,1627422
336,1121,1627422
105,733,1627422
766,396,1627422
527,1276,1627432
423,539,1627432
457,240,1627432
144,723,1627432
109,266,1627432
337,1094,1627443
414,535,1627443
419,541,1627443
542,1267,1627443
476,384,1627443
528,315,1627453
520,1274,1627453
414,537,1627453
426,122,1627453
447,381,1627453
750,1045,1627463
424,540,1627463
460,201,1627473
415,538,1627473
520,1144,1627473
741,231,1627484
687,1057,1627484
405,815,1627484
424,537,1627484
570,386,1627494
111,255,1627494
460,201,1627504
504,71,1627504
520,1144,1627504
544,981,1627504
603,986,1627504
286,236,1627504
332,334,1627514
424,537,1627514
543,95,1627514
569,507,1627514
770,351,1627514
533,981,1627514
470,46,1627525
444,560,1627525
570,386,1627525
333,431,1627525
484,73,1627535
161,299,1627545
777,1025,1627545
355,1267,1627545
333,431,1627545
632,235,1627555
706,247,1627555
400,290,1627555
175,950,1627566
630,1033,1627566
777,1025,1627566
358,1191,1627566
161,299,1627576
770,351,1627576
159,434,1627586
414,527,1627586
456,1131,1627586
583,44,1627586
358,1191,1627586
447,321,1627586
286,236,1627596
632,235,1627596
312,408,1627607
549,69,1627607
526,1270,1627617
590,989,1627617
63,589,1627617
256,512,1627617
410,540,1627617
463,53,1627617
744,236,1627627
458,92,1627627
527,397,1627637
438,123,1627637
256,512,1627648
463,53,1627648
459,587,1627648
627,234,1627648
527,397,1627648
238,816,1627658
481,295,1627658
502,95,1627658
549,69,1627658
456,45,1627658
349,1245,1627658
459,587,1627668
73,683,1627668
132,830,1627668
744,236,1627678
284,957,1627678
349,1245,1627678
433,540,1627678
111,255,1627688
463,53,1627688
526,1270,1627688
284,957,1627699
427,540,1627699
484,1143,1627699
439,1120,1627699
555,42,1627709
433,540,1627709
627,1155,1627709
698,1122,1627709
304,640,1627709
425,538,1627709
456,44,1627719
606,70,1627719
416,1120,1627729
605,1007,1627740
423,534,1627740
533,229,1627750
422,543,1627750
63,1017,1627750
450,1276,1627760
124,1174,1627760
605,1007,1627760
399,1270,1627760
544,94,1627770
419,531,1627770
542,847,1627770
548,349,1627770
315,937,1627770
124,1174,1627770
63,1017,1627781
399,1270,1627781
416,1274,1627791
353,1269,1627791
671,92,1627791
414,533,1627791
734,1020,1627801
390,980,1627801
424,537,1627811
641,151,1627811
483,1272,1627811
390,1270,1627811
571,656,1627822
161,299,1627822
548,981,1627822
734,1020,1627832
424,537,1627832
576,1257,1627832
416,1274,1627832
315,937,1627832
2,459,1627842
466,73,1627842
571,656,1627842
95,932,1627842
414,49,1627852
441,981,1627852
548,981,1627852
573,777,1627852
375,1137,1627863
445,757,1627863
734,1020,1627863
95,932,1627863
466,73,1627863
596,52,1627863
573,777,1627873
740,354,1627883
144,1217,1627883
358,362,1627883
424,537,1627883
588,487,1627883
581,73,1627893
196,411,1627893
664,1082,1627893
713,231,1627893
796,412,1627893
358,422,1627904
723,234,1627904
144,1217,1627904
224,367,1627904
641,151,1627904
692,362,1627914
2,894,1627914
423,537,1627914
517,95,1627914
647,233,1627924
517,193,1627924
100,89,1627924
432,383,1627934
517,193,1627944
647,233,1627944
100,89,1627955
517,193,1627955
81,1074,1627965
419,541,1627975
425,543,1627975
433,539,1627975
550,387,1627975
296,346,1627985
701,1075,1627996
766,1053,1627996
697,1192,1627996
425,543,1627996
283,1262,1627996
531,1279,1628006
458,82,1628016
296,346,1628016
697,1192,1628016
283,1262,1628016
386,423,1628016
37,727,1628026
426,543,1628026
531,1279,1628026
582,118,1628026
792,339,1628026
465,185,1628026
422,380,1628037
514,389,1628037
751,354,1628037
419,541,1628037
744,236,1628047
230,991,1628047
401,75,1628047
426,543,1628047
489,981,1628047
683,234,1628047
709,355,1628047
728,355,1628057
514,389,1628057
751,354,1628057
461,382,1628057
127,1122,1628067
10,965,1628078
422,380,1628078
430,545,1628078
500,181,1628078
408,539,1628088
520,981,1628088
10,965,1628088
418,534,1628088
389,797,1628088
416,539,1628098
613,362,1628098
707,231,1628098
557,875,1628098
366,114,1628098
446,983,1628098
646,1059,1628108
253,865,1628108
353,985,1628108
430,545,1628108
546,41,1628108
550,982,1628108
556,39,1628119
575,886,1628119
325,1079,1628119
357,363,1628119
400,214,1628119
413,528,1628119
520,981,1628119
646,1059,1628129
420,540,1628129
36,226,1628129
346,632,1628129
359,917,1628129
425,983,1628129
353,985,1628139
510,385,1628139
410,531,1628139
390,382,1628139
510,385,1628149
380,438,1628149
359,917,1628160
527,232,1628160
466,573,1628160
437,981,1628170
527,232,1628170
340,994,1628180
758,1258,1628180
222,766,1628180
674,951,1628190
390,382,1628190
48,1136,1628190
340,994,1628200
588,40,1628200
519,1275,1628211
468,569,1628221
519,1275,1628221
643,1195,1628221
44,75,1628221
404,1277,1628231
432,542,1628231
458,1124,1628231
527,382,1628231
410,1269,1628231
468,569,1628241
485,1269,1628241
185,1081,1628241
404,1277,1628241
529,1266,1628241
602,358,1628241
100,552,1628252
623,234,1628252
137,250,1628272
447,887,1628282
78,1198,1628293
340,1263,1628293
432,546,1628293
100,552,1628303
427,983,1628303
734,5,1628303
68,948,1628303
28,375,1628303
432,546,1628313
373,413,1628313
340,1263,1628313
415,530,1628313
548,1273,1628323
257,563,1628323
459,566,1628323
319,981,1628334
605,147,1628334
459,566,1628344
532,46,1628354
115,1022,1628354
453,387,1628354
524,225,1628364
532,46,1628364
250,712,1628364
325,453,1628364
340,1263,1628364
115,1022,1628375
487,1270,1628375
603,1072,1628385
398,379,1628385
450,44,1628395
460,947,1628395
603,1072,1628395
333,347,1628405
450,979,1628405
460,947,1628405
524,225,1628405
549,1271,1628416
397,1124,1628416
442,986,1628416
612,166,1628416
398,379,1628416
595,986,1628416
333,347,1628426
450,979,1628426
487,1270,1628426
450,44,1628426
612,166,1628426
442,986,1628436
560,1276,1628436
240,849,1628446
548,1273,1628446
275,311,1628446
635,464,1628456
773,379,1628456
461,1277,1628456
319,917,1628456
455,982,1628456
760,874,1628467
406,1007,1628467
413,536,1628467
343,463,1628477
531,1143,1628477
411,532,1628477
420,1002,1628477
548,1273,1628487
749,14,1628487
506,92,1628487
243,142,1628487
455,982,1628487
531,1143,1628497
345,423,1628497
530,1269,1628497
760,874,1628497
420,541,1628497
765,410,1628508
444,387,1628508
749,14,1628518
530,1269,1628518
606,107,1628528
752,108,1628528
506,92,1628528
606,107,1628549
477,982,1628549
591,357,1628559
420,1002,1628559
477,982,1628569
500,925,1628569
749,14,1628569
409,535,1628569
335,456,1628579
463,53,1628579
591,357,1628579
499,44,1628579
124,133,1628590
674,105,1628600
485,1124,1628600
587,968,1628610
138,1134,1628610
333,371,1628610
456,904,1628620
470,45,1628620
499,44,1628620
591,357,1628620
692,362,1628620
152,306,1628620
420,545,1628620
463,53,1628631
514,43,1628631
377,44,1628631
37,739,1628641
425,539,1628641
377,44,1628651
499,943,1628651
275,679,1628651
421,532,1628651
150,425,1628651
423,532,1628661
499,943,1628661
422,537,1628672
421,532,1628672
226,847,1628682
1,1176,1628682
24,1195,1628682
591,671,1628692
763,231,1628692
231,374,1628692
485,933,1628692
24,1195,1628702
373,1134,1628702
702,820,1628712
423,532,1628712
400,85,1628712
555,42,1628712
699,1244,1628723
591,671,1628723
702,820,1628733
555,42,1628733
214,686,1628733
429,538,1628743
572,610,1628743
726,288,1628743
124,133,1628743
410,1276,1628743
493,200,1628743
581,73,1628753
429,538,1628753
551,970,1628753
774,407,1628753
332,241,1628764
510,1279,1628764
576,1047,1628764
591,671,1628764
726,288,1628764
348,1220,1628764
55,1125,1628774
438,551,1628774
696,935,1628784
772,231,1628784
44,621,1628784
510,1279,1628784
551,970,1628784
410,85,1628784
372,1167,1628794
795,237,1628794
541,41,1628805
795,237,1628805
351,1279,1628805
438,551,1628805
735,367,1628815
422,95,1628815
428,1123,1628815
68,948,1628815
403,668,1628825
762,420,1628835
410,1276,1628835
541,41,1628835
672,990,1628846
20,1247,1628846
351,1279,1628856
227,997,1628856
762,420,1628866
501,381,1628866
414,530,1628866
417,530,1628866
481,1269,1628866
792,354,1628876
227,997,1628887
422,533,1628887
491,983,1628887
103,1026,1628887
480,117,1628887
501,381,1628887
628,119,1628897
559,105,1628897
414,532,1628897
792,354,1628907
371,442,1628917
420,537,1628917
591,671,1628928
628,119,1628928
600,681,1628928
526,1276,1628928
480,117,1628928
371,442,1628928
337,248,1628938
388,999,1628938
338,453,1628948
591,671,1628948
436,388,1628958
407,44,1628958
520,1124,1628958
427,539,1628958
338,453,1628968
513,227,1628968
769,855,1628968
390,119,1628968
407,44,1628979
709,1046,1628979
371,442,1628979
591,671,1628979
151,1162,1628979
428,1276,1628979
445,211,1628989
513,227,1628989
533,91,1628989
792,354,1628989
151,1162,1628989
358,1186,1628999
560,376,1628999
84,697,1628999
203,869,1628999
517,193,1628999
424,536,1629009
97,543,1629009
226,535,1629009
289,329,1629009
84,697,1629020
643,1168,1629020
517,193,1629020
580,1140,1629030
68,948,1629030
489,44,1629030
493,95,1629040
785,360,1629040
469,995,1629040
390,119,1629040
421,536,1629050
327,268,1629050
422,538,1629050
571,941,1629050
427,1224,1629061
267,79,1629061
448,181,1629061
456,199,1629061
256,1093,1629071
414,528,1629081
792,354,1629081
493,200,1629081
407,529,1629081
456,199,1629091
729,1050,1629091
741,159,1629102
90,1055,1629102
39,844,1629102
634,482,1629102
535,344,1629112
703,166,1629112
627,1224,1629112
90,1055,1629112
488,981,1629112
535,344,1629122
703,1155,1629122
783,232,1629122
225,182,1629122
634,482,1629132
627,1224,1629132
421,532,1629143
539,262,1629143
395,1124,1629143
488,981,1629143
164,315,1629153
421,532,1629153
94,739,1629153
430,387,1629153
517,193,1629153
395,1124,1629163
472,183,1629163
420,534,1629163
256,1093,1629163
516,41,1629163
619,1171,1629173
100,770,1629173
349,834,1629173
609,1273,1629173
570,1276,1629184
21,1147,1629194
792,354,1629194
473,96,1629194
425,535,1629194
769,353,1629194
68,948,1629194
414,96,1629204
375,6,1629204
570,1276,1629204
540,118,1629214
433,396,1629214
527,981,1629214
425,535,1629214
792,354,1629214
602,922,1629214
769,353,1629224
375,6,1629224
609,1273,1629224
284,417,1629224
337,288,1629245
103,1043,1629245
473,96,1629245
579,981,1629255
337,288,1629255
67,1174,1629255
407,52,1629255
792,354,1629265
67,1174,1629276
425,543,1629276
560,94,1629276
595,357,1629286
473,389,1629286
775,617,1629286
213,919,1629286
641,1085,1629296
636,146,1629296
213,919,1629296
425,386,1629296
671,1038,1629306
473,389,1629306
760,353,1629306
660,1022,1629306
662,1053,1629317
792,354,1629317
353,1089,1629317
663,587,1629327
470,579,1629327
410,527,1629327
672,232,1629327
353,1089,1629337
663,587,1629337
472,1269,1629368
662,1053,1629368
210,238,1629378
792,354,1629378
519,198,1629378
772,298,1629388
426,183,1629388
210,238,1629388
417,539,1629388
410,527,1629399
772,298,1629409
107,1254,1629409
775,617,1629409
423,535,1629409
426,183,1629409
497,51,1629419
318,440,1629419
531,41,1629419
546,984,1629419
775,617,1629429
417,120,1629429
600,1053,1629440
497,51,1629450
750,95,1629450
775,617,1629450
297,369,1629450
417,120,1629460
572,229,1629460
429,250,1629470
412,536,1629470
534,259,1629470
744,1117,1629470
497,51,1629480
24,709,1629491
312,358,1629491
534,259,1629491
590,240,1629491
636,1136,1629501
353,810,1629501
24,709,1629511
411,527,1629511
408,529,1629511
623,234,1629521
749,1072,1629521
353,810,1629521
429,250,1629521
483,1272,1629521
497,51,1629521
541,1160,1629532
673,1060,1629532
214,686,1629542
550,41,1629542
766,863,1629552
424,533,1629552
457,1143,1629552
557,225,1629552
673,1060,1629552
412,1123,1629552
429,250,1629562
548,1168,1629562
552,71,1629562
591,925,1629562
766,863,1629562
766,1043,1629562
370,1132,1629562
762,353,1629573
304,1240,1629573
576,783,1629573
715,643,1629573
423,536,1629573
