321,19,3121520
390,561,3121520
693,1058,3121520
225,231,3121530
306,638,3121530
318,909,3121530
210,1215,3121530
212,1023,3121530
774,54,3121541
244,316,3121541
69,912,3121541
199,515,3121551
201,69,3121551
304,1166,3121551
327,1250,3121551
372,1102,3121551
727,451,3121551
774,54,3121561
40,1133,3121561
44,866,3121561
86,206,3121561
104,171,3121561
125,417,3121561
178,1159,3121561
211,1016,3121571
244,316,3121571
723,899,3121571
782,1279,3121571
26,591,3121571
199,515,3121571
211,973,3121582
292,986,3121582
318,86,3121582
325,1174,3121582
387,124,3121582
470,514,3121582
487,951,3121582
519,27,3121592
564,522,3121592
735,481,3121592
26,591,3121592
44,866,3121592
69,912,3121592
134,494,3121602
137,1070,3121602
178,1017,3121602
261,1103,3121602
268,1056,3121602
270,1013,3121602
285,1085,3121612
491,159,3121612
660,550,3121612
250,1108,3121612
265,910,3121612
270,1118,3121612
643,47,3121612
720,862,3121623
764,1000,3121623
795,275,3121623
79,688,3121623
134,494,3121623
205,1207,3121623
227,1172,3121633
346,1009,3121633
516,55,3121633
533,54,3121633
745,1238,3121633
128,1069,3121633
241,487,3121633
274,1253,3121643
281,1260,3121643
453,511,3121643
513,435,3121643
643,47,3121643
297,1240,3121643
362,1016,3121653
584,487,3121653
584,1276,3121653
660,550,3121653
85,577,3121653
242,1043,3121653
326,1016,3121653
470,514,3121664
543,478,3121664
365,1005,3121664
552,729,3121664
201,69,3121674
292,829,3121674
299,1125,3121674
584,487,3121674
613,70,3121674
198,999,3121674
251,1037,3121684
358,1101,3121684
547,357,3121684
552,729,3121684
242,1043,3121684
25,274,3121684
201,69,3121694
292,829,3121694
538,479,3121694
248,1043,3121694
277,1159,3121694
671,1154,3121704
17,122,3121704
513,435,3121704
201,69,3121704
299,1125,3121704
365,1193,3121704
397,932,3121715
538,479,3121715
25,274,3121715
40,286,3121715
248,1043,3121715
277,1159,3121715
309,66,3121715
496,906,3121725
513,435,3121725
169,751,3121725
85,577,3121725
250,1108,3121725
257,1115,3121725
371,1099,3121735
26,591,3121735
123,539,3121735
200,1083,3121735
292,829,3121735
397,932,3121735
399,490,3121745
430,952,3121745
671,1154,3121745
17,122,3121745
169,751,3121745
222,1102,3121745
241,1159,3121745
299,1125,3121756
308,1096,3121756
309,66,3121756
372,1102,3121756
505,469,3121756
685,109,3121756
746,318,3121766
26,591,3121766
59,167,3121766
85,577,3121766
92,447,3121766
200,1068,3121766
250,1108,3121766
257,1166,3121776
269,157,3121776
281,1240,3121776
326,1214,3121776
362,1016,3121776
392,139,3121776
422,562,3121786
430,952,3121786
438,10,3121786
457,388,3121786
514,463,3121786
603,553,3121786
776,778,3121797
159,626,3121797
178,493,3121797
181,1108,3121797
263,19,3121797
337,1203,3121797
441,492,3121797
734,307,3121807
222,460,3121807
467,1140,3121807
17,1039,3121807
702,55,3121807
438,10,3121817
332,1058,3121817
302,1023,3121817
296,1059,3121817
687,51,3121817
317,1050,3121817
486,614,3121827
77,619,3121827
17,1039,3121827
123,539,3121827
337,1203,3121827
372,1078,3121838
206,1026,3121838
296,1059,3121838
302,1023,3121838
327,1256,3121838
332,1058,3121838
435,905,3121838
788,320,3121848
50,957,3121848
317,1050,3121848
397,932,3121848
428,1226,3121848
486,614,3121848
176,1103,3121858
235,1205,3121858
127,314,3121858
687,51,3121858
77,619,3121868
574,1243,3121868
428,1226,3121868
474,1179,3121868
50,957,3121879
154,655,3121879
317,1050,3121879
327,1256,3121879
329,1062,3121879
337,1203,3121879
501,453,3121879
77,619,3121889
94,1014,3121889
206,1026,3121889
611,1208,3121889
687,51,3121889
712,900,3121889
127,314,3121899
178,493,3121899
180,1139,3121899
333,719,3121899
504,567,3121899
522,12,3121899
574,1243,3121899
9,656,3121909
130,729,3121909
144,834,3121909
154,655,3121909
250,801,3121909
317,1050,3121909
371,496,3121920
474,1179,3121920
513,494,3121920
712,900,3121920
397,485,3121920
343,1085,3121920
230,1110,3121930
558,52,3121930
9,656,3121930
185,1051,3121930
205,831,3121930
353,1100,3121930
371,496,3121930
390,1165,3121940
437,354,3121940
474,1179,3121940
522,12,3121940
611,1208,3121940
195,1174,3121940
273,1172,3121950
325,1174,3121950
337,1203,3121950
343,1085,3121950
360,451,3121950
163,1207,3121950
185,1051,3121950
189,1009,3121960
205,831,3121960
212,1155,3121960
221,1190,3121960
344,562,3121960
379,176,3121960
464,1167,3121971
502,93,3121971
531,454,3121971
537,527,3121971
613,556,3121971
668,283,3121971
746,318,3121981
766,476,3121981
26,591,3121981
48,638,3121981
96,76,3121981
120,1013,3121981
130,1211,3121981
158,73,3121991
163,1207,3121991
257,1061,3121991
260,1108,3121991
273,1172,3121991
287,1279,3121991
322,886,3122001
350,1150,3122001
375,1152,3122001
382,1069,3122001
397,485,3122001
467,1140,3122001
653,553,3122001
665,1169,3122012
786,603,3122012
25,233,3122012
160,910,3122012
161,611,3122012
225,1261,3122012
312,859,3122022
341,1045,3122022
359,991,3122022
403,772,3122022
428,52,3122022
428,1226,3122022
542,661,3122022
584,487,3122032
607,431,3122032
617,947,3122032
622,514,3122032
642,902,3122032
755,211,3122032
63,84,3122032
82,585,3122042
107,8,3122042
115,1223,3122042
234,1161,3122042
245,1134,3122042
247,1101,3122042
259,1254,3122053
274,1236,3122053
275,1028,3122053
279,180,3122053
295,1276,3122053
332,1138,3122053
383,1258,3122053
388,1220,3122063
467,1140,3122063
542,661,3122063
584,487,3122063
25,449,3122063
98,198,3122063
247,66,3122073
304,1001,3122073
309,1157,3122073
245,1134,3122073
508,1030,3122083
106,493,3122083
661,720,3122083
43,912,3122083
378,1175,3122083
144,245,3122083
338,320,3122083
455,624,3122094
533,905,3122094
572,49,3122094
85,946,3122094
170,1033,3122094
309,1157,3122094
661,720,3122104
692,554,3122104
19,1017,3122104
26,591,3122104
62,832,3122104
106,493,3122104
144,245,3122104
211,1111,3122114
276,1220,3122114
353,1189,3122114
508,1030,3122114
522,163,3122114
614,477,3122114
791,429,3122124
45,1227,3122124
77,619,3122124
154,655,3122124
170,1033,3122124
196,847,3122124
211,1111,3122135
370,1135,3122135
425,905,3122135
464,1167,3122135
679,196,3122135
731,1040,3122135
788,872,3122135
27,256,3122145
35,1079,3122145
60,1124,3122145
90,523,3122145
157,1102,3122145
240,1105,3122145
311,993,3122155
378,1175,3122155
522,163,3122155
26,591,3122155
40,1076,3122155
169,751,3122155
235,1171,3122155
314,1124,3122165
353,1189,3122165
365,1147,3122165
381,1160,3122165
558,52,3122165
561,52,3122165
154,563,3122176
208,1120,3122176
448,464,3122176
333,1057,3122176
369,1216,3122176
390,486,3122176
328,1086,3122186
43,226,3122186
245,1234,3122186
403,772,3122186
45,1227,3122186
268,1165,3122196
43,226,3122196
180,1077,3122196
378,1175,3122196
431,62,3122196
766,3,3122206
45,1227,3122206
448,464,3122206
486,1212,3122206
268,1165,3122206
287,1005,3122206
333,1057,3122206
356,1016,3122216
376,950,3122216
420,1079,3122216
426,907,3122216
563,191,3122216
755,943,3122216
34,450,3122227
34,1009,3122227
77,1189,3122227
159,1119,3122227
180,1168,3122227
195,989,3122227
245,1234,3122227
280,1192,3122227
297,1126,3122237
302,1273,3122237
317,1065,3122237
384,908,3122237
405,1147,3122237
420,1079,3122237
472,905,3122247
480,56,3122247
490,491,3122247
766,3,3122247
23,685,3122247
61,69,3122247
77,65,3122257
123,295,3122257
180,1139,3122257
321,1135,3122257
431,62,3122257
596,556,3122257
687,1042,3122257
755,216,3122268
793,45,3122268
34,450,3122268
61,32,3122268
150,178,3122268
156,1031,3122268
164,1164,3122278
179,1034,3122278
207,1107,3122278
216,70,3122278
292,1003,3122278
317,1065,3122278
332,1127,3122278
381,1264,3122288
490,491,3122288
492,786,3122288
493,519,3122288
503,570,3122288
511,824,3122288
542,902,3122298
670,1109,3122298
755,216,3122298
50,1155,3122298
59,571,3122298
134,153,3122298
147,1126,3122309
149,1152,3122309
152,1111,3122309
156,1031,3122309
204,849,3122309
207,1107,3122309
287,1016,3122309
304,1024,3122319
312,1124,3122319
312,1161,3122319
327,727,3122319
329,1082,3122319
338,1199,3122319
345,1162,3122319
365,477,3122329
374,974,3122329
410,56,3122329
413,22,3122329
442,450,3122329
444,973,3122329
494,334,3122329
598,1195,3122339
600,181,3122339
623,477,3122339
664,645,3122339
699,750,3122339
774,480,3122339
783,814,3122350
784,350,3122350
23,685,3122350
86,997,3122350
92,252,3122350
99,912,3122350
112,1214,3122360
122,306,3122360
134,201,3122360
149,1135,3122360
150,1174,3122360
160,1012,3122360
162,1160,3122360
182,322,3122370
183,465,3122370
184,1127,3122370
196,488,3122370
203,488,3122370
204,849,3122370
235,1270,3122380
238,984,3122380
242,593,3122380
242,1172,3122380
266,1279,3122380
272,1058,3122380
273,834,3122380
281,1089,3122380
281,1213,3122380
295,1133,3122391
301,591,3122391
301,943,3122391
320,1223,3122391
329,1087,3122391
336,1146,3122391
338,1093,3122391
340,108,3122401
340,1070,3122401
342,1000,3122401
342,1154,3122401
354,1163,3122401
363,1187,3122401
364,1131,3122401
420,177,3122401
428,52,3122411
444,1150,3122411
447,719,3122411
474,1177,3122411
476,433,3122411
480,905,3122411
486,434,3122411
492,913,3122421
503,16,3122421
506,495,3122421
506,555,3122421
518,903,3122421
518,1172,3122421
521,1242,3122421
533,1189,3122421
540,557,3122432
559,949,3122432
583,626,3122432
600,57,3122432
600,907,3122432
606,902,3122432
641,1240,3122432
654,1201,3122432
666,1129,3122442
687,897,3122442
687,1065,3122442
712,1085,3122442
733,1071,3122442
741,1115,3122442
748,1189,3122442
769,1070,3122452
785,820,3122452
791,800,3122452
21,311,3122452
22,1006,3122452
22,1174,3122452
26,591,3122452
34,1028,3122462
48,670,3122462
58,694,3122462
58,873,3122462
58,1023,3122462
76,81,3122462
84,1216,3122462
147,1175,3122462
151,636,3122462
159,1178,3122472
161,1182,3122472
167,911,3122472
173,1122,3122472
176,1060,3122472
183,1066,3122472
207,943,3122483
228,1077,3122483
228,1223,3122483
230,1110,3122483
242,944,3122483
242,1214,3122483
245,1260,3122483
247,805,3122483
247,1085,3122483
254,915,3122483
260,685,3122493
260,1193,3122493
263,1095,3122493
271,308,3122493
271,833,3122493
281,1181,3122493
285,1111,3122493
301,1003,3122493
302,1048,3122503
318,86,3122503
318,1026,3122503
318,1168,3122503
325,1081,3122503
334,1225,3122503
338,17,3122503
338,1082,3122503
338,1093,3122503
351,931,3122503
351,994,3122503
351,1087,3122503
351,1171,3122503
355,1237,3122513
369,1216,3122513
369,1224,3122513
371,537,3122513
379,1141,3122513
409,452,3122513
414,325,3122513
414,482,3122513
455,624,3122513
464,723,3122524
487,1265,3122524
493,66,3122524
498,13,3122524
498,138,3122524
498,496,3122524
504,399,3122524
515,491,3122524
580,793,3122534
584,905,3122534
645,1035,3122534
649,55,3122534
715,900,3122534
732,906,3122534
733,342,3122534
738,264,3122544
768,45,3122544
768,802,3122544
7,741,3122544
7,1046,3122544
31,1016,3122544
44,497,3122544
67,857,3122544
69,1016,3122554
151,71,3122554
151,486,3122554
159,1203,3122554
162,67,3122554
170,1067,3122554
170,1143,3122554
173,39,3122554
184,1015,3122565
199,24,3122565
199,1148,3122565
205,1237,3122565
223,488,3122565
236,429,3122565
239,1125,3122565
265,1194,3122565
278,24,3122575
288,1043,3122575
288,1221,3122575
305,1097,3122575
315,1132,3122575
373,239,3122575
414,1259,3122575
456,292,3122585
473,512,3122585
475,481,3122585
487,463,3122585
503,824,3122585
529,332,3122585
576,899,3122585
625,705,3122595
717,849,3122595
742,952,3122595
750,951,3122595
780,992,3122595
795,294,3122595
26,591,3122606
124,831,3122606
139,504,3122606
165,1223,3122606
170,1067,3122606
189,1142,3122606
197,169,3122616
207,488,3122616
214,1112,3122616
224,491,3122616
235,1097,3122616
237,1226,3122616
240,1027,3122616
241,470,3122626
253,1109,3122626
294,1224,3122626
320,1098,3122626
321,1068,3122626
322,1150,3122626
326,1099,3122636
333,487,3122636
334,785,3122636
338,1010,3122636
346,484,3122636
346,1009,3122636
361,1023,3122636
361,1056,3122636
383,1059,3122636
403,1224,3122647
414,906,3122647
430,681,3122647
437,907,3122647
449,455,3122647
449,577,3122647
468,211,3122647
470,530,3122657
497,906,3122657
499,647,3122657
505,563,3122657
553,910,3122657
565,57,3122657
565,821,3122657
565,927,3122657
573,425,3122667
583,1146,3122667
585,98,3122667
585,902,3122667
611,179,3122667
617,927,3122667
643,316,3122667
671,51,3122667
692,725,3122677
698,45,3122677
784,995,3122677
8,1011,3122677
60,78,3122677
61,910,3122677
72,213,3122688
72,497,3122688
72,1011,3122688
78,910,3122688
106,1002,3122688
127,1111,3122688
138,55,3122688
168,1069,3122688
169,751,3122688
175,1138,3122698
196,1256,3122698
209,1032,3122698
214,685,3122698
214,1124,3122698
214,1165,3122698
216,1107,3122698
217,1044,3122698
223,565,3122708
223,1074,3122708
223,1105,3122708
225,1069,3122708
225,1265,3122708
233,1274,3122708
238,489,3122708
238,1118,3122708
244,1179,3122708
273,1033,3122708
277,1094,3122718
287,1200,3122718
299,1117,3122718
299,1157,3122718
299,1174,3122718
310,1165,3122718
310,1210,3122718
310,1223,3122718
327,1276,3122718
331,940,3122718
331,1081,3122718
342,1101,3122718
342,1146,3122718
342,1202,3122718
372,1078,3122728
373,908,3122728
373,1125,3122728
407,482,3122728
407,1173,3122728
438,10,3122728
465,435,3122728
472,951,3122728
472,1079,3122728
494,327,3122739
513,464,3122739
541,237,3122739
631,1072,3122739
711,264,3122739
712,398,3122739
731,899,3122739
761,585,3122749
29,527,3122749
37,360,3122749
99,76,3122749
107,2,3122749
117,437,3122749
133,1231,3122759
138,1036,3122759
221,1178,3122759
224,1062,3122759
225,1029,3122759
242,501,3122759
252,1121,3122769
252,1166,3122769
273,1168,3122769
276,1205,3122769
286,1007,3122769
286,1077,3122769
286,1208,3122769
327,1228,3122769
368,1078,3122769
368,1168,3122769
427,905,3122769
440,505,3122780
470,1067,3122780
555,450,3122780
575,904,3122780
622,514,3122780
655,8,3122780
670,477,3122790
671,51,3122790
25,16,3122790
181,1151,3122790
210,1081,3122790
221,1173,3122790
274,988,3122790
305,666,3122800
330,1102,3122800
331,833,3122800
484,1234,3122800
514,903,3122800
92,841,3122800
214,1061,3122810
251,993,3122810
258,1006,3122810
369,1236,3122810
385,1182,3122810
672,946,3122810
737,567,3122821
20,587,3122821
44,609,3122821
94,1040,3122821
153,6,3122821
177,1000,3122821
226,971,3122821
258,829,3122831
281,1147,3122831
309,543,3122831
330,1102,3122831
332,1060,3122831
484,1234,3122831
488,1087,3122841
501,495,3122841
600,400,3122841
20,1042,3122841
34,1241,3122841
119,255,3122841
140,1066,3122841
237,1078,3122851
309,543,3122851
320,1225,3122851
423,816,3122851
624,947,3122851
214,1128,3122851
253,1033,3122862
327,156,3122862
449,907,3122872
378,999,3122872
333,1008,3122872
736,899,3122882
327,156,3122882
253,1033,3122882
214,1079,3122882
363,1126,3122892
360,41,3122892
41,492,3122892
318,627,3122892
352,1056,3122892
5,911,3122903
16,34,3122903
449,907,3122903
112,910,3122903
180,1143,3122913
360,41,3122913
363,1126,3122913
381,1201,3122913
720,1227,3122913
41,492,3122913
229,1036,3122913
236,1189,3122923
304,1121,3122923
309,1083,3122923
402,633,3122923
423,816,3122923
16,34,3122923
218,1053,3122933
316,177,3122933
333,1008,3122933
268,258,3122933
668,899,3122933
14,72,3122944
256,1095,3122944
666,203,3122954
268,258,3122954
304,1121,3122954
256,1095,3122954
517,462,3122954
530,307,3122964
172,555,3122964
188,1175,3122964
311,1265,3122964
352,1056,3122964
485,961,3122964
44,258,3122974
253,1033,3122974
530,307,3122974
552,557,3122974
666,203,3122974
752,668,3122974
172,555,3122984
508,50,3122984
268,258,3122984
188,1175,3122984
352,1056,3122984
14,72,3122984
418,1145,3122995
47,525,3122995
180,1143,3122995
453,519,3122995
300,449,3123005
331,753,3123005
703,1014,3123005
268,258,3123005
21,947,3123005
188,1175,3123005
300,449,3123015
375,1058,3123015
517,462,3123015
14,72,3123015
552,557,3123015
212,1136,3123015
256,1263,3123015
331,753,3123025
418,1145,3123025
543,322,3123025
692,197,3123025
180,1143,3123025
453,519,3123025
96,496,3123036
333,1204,3123036
552,557,3123036
440,566,3123036
551,491,3123036
288,332,3123046
329,1151,3123046
472,697,3123046
619,48,3123046
17,396,3123046
26,591,3123056
96,496,3123056
453,519,3123056
456,907,3123056
474,493,3123056
551,491,3123056
21,947,3123066
329,1151,3123066
333,1204,3123066
472,697,3123066
552,557,3123066
241,1159,3123066
496,483,3123066
771,899,3123077
799,895,3123077
14,788,3123077
156,1040,3123077
198,1116,3123077
288,332,3123077
662,297,3123087
691,819,3123087
692,197,3123087
177,1107,3123087
284,1152,3123087
26,591,3123087
281,1258,3123087
456,907,3123097
14,788,3123097
467,482,3123097
198,1070,3123097
690,898,3123097
732,533,3123097
799,895,3123107
93,1011,3123107
152,1068,3123107
284,1152,3123107
363,1115,3123107
462,464,3123107
291,975,3123118
397,964,3123118
576,502,3123118
690,898,3123118
373,1200,3123118
241,21,3123118
309,1231,3123128
143,1052,3123128
381,973,3123128
771,899,3123138
668,899,3123138
93,1011,3123138
365,1263,3123138
461,654,3123148
252,1072,3123148
381,973,3123148
456,907,3123148
576,502,3123148
668,899,3123159
143,1052,3123159
312,1187,3123159
365,1263,3123159
732,533,3123159
771,899,3123159
200,1045,3123169
461,654,3123169
567,1248,3123169
738,389,3123169
792,78,3123169
190,1129,3123169
355,897,3123169
305,1194,3123179
65,1155,3123179
241,21,3123179
326,1193,3123179
289,1147,3123189
312,1187,3123189
792,78,3123189
26,591,3123189
252,1072,3123189
271,1025,3123189
418,1145,3123189
672,898,3123200
292,1155,3123200
452,610,3123200
26,591,3123200
267,1182,3123200
289,1147,3123200
331,1155,3123210
354,1043,3123210
364,1122,3123210
732,1262,3123210
65,1155,3123210
187,697,3123210
209,1040,3123220
241,21,3123220
252,1072,3123220
271,1025,3123220
287,1275,3123220
293,499,3123220
329,487,3123220
418,1145,3123230
452,610,3123230
647,109,3123230
672,898,3123230
740,633,3123230
779,236,3123230
45,1227,3123240
86,496,3123240
160,1152,3123240
194,1167,3123240
209,1040,3123240
292,1155,3123240
325,1250,3123251
333,164,3123251
360,1268,3123251
373,1200,3123251
441,486,3123251
568,958,3123251
727,944,3123251
768,398,3123261
64,571,3123261
101,1242,3123261
109,1160,3123261
169,751,3123261
172,1154,3123261
274,300,3123271
281,1258,3123271
338,1077,3123271
347,1121,3123271
371,1169,3123271
533,900,3123271
5,911,3123271
42,720,3123281
160,1152,3123281
194,1167,3123281
201,1187,3123281
215,1152,3123281
244,1255,3123281
293,1242,3123292
373,1200,3123292
402,458,3123292
412,59,3123292
423,1143,3123292
483,434,3123292
514,446,3123302
520,131,3123302
532,64,3123302
599,553,3123302
778,1263,3123302
140,494,3123302
162,439,3123302
169,751,3123312
179,318,3123312
194,901,3123312
194,990,3123312
244,1009,3123312
277,1143,3123312
297,909,3123312
329,1165,3123322
338,938,3123322
340,624,3123322
401,197,3123322
520,493,3123322
637,902,3123322
647,946,3123322
759,478,3123333
766,562,3123333
785,726,3123333
44,258,3123333
142,1056,3123333
162,439,3123333
241,725,3123343
247,972,3123343
262,1098,3123343
421,1279,3123343
712,369,3123343
726,52,3123343
766,562,3123353
182,1064,3123353
501,453,3123353
688,53,3123353
30,990,3123353
370,999,3123353
507,104,3123363
350,1134,3123363
338,976,3123363
543,449,3123363
744,240,3123363
103,857,3123363
111,1047,3123374
236,565,3123374
344,909,3123374
370,999,3123374
421,1279,3123374
626,910,3123374
30,990,3123374
650,357,3123384
305,63,3123384
118,677,3123384
33,412,3123384
323,1078,3123384
355,340,3123394
438,453,3123394
482,492,3123394
523,215,3123394
111,1047,3123394
178,441,3123394
237,409,3123404
338,976,3123404
421,1279,3123404
455,624,3123404
482,492,3123404
721,939,3123404
740,900,3123415
770,1164,3123415
17,122,3123415
33,412,3123415
100,1144,3123415
167,1130,3123415
194,991,3123425
237,409,3123425
251,451,3123425
253,1033,3123425
268,1111,3123425
274,1222,3123425
280,836,3123425
282,1122,3123435
352,1056,3123435
355,340,3123435
401,1029,3123435
469,402,3123435
513,614,3123435
650,357,3123445
673,62,3123445
727,1116,3123445
742,1227,3123445
752,667,3123445
17,122,3123445
43,88,3123445
93,1011,3123456
118,677,3123456
140,1200,3123456
152,1135,3123456
207,900,3123456
236,565,3123456
268,1141,3123466
305,63,3123466
323,1078,3123466
366,1001,3123466
374,486,3123466
395,404,3123466
396,1196,3123476
427,460,3123476
429,569,3123476
429,1141,3123476
434,912,3123476
438,453,3123476
457,907,3123476
469,402,3123476
504,906,3123486
513,516,3123486
513,614,3123486
533,479,3123486
564,447,3123486
573,910,3123486
609,902,3123486
610,48,3123496
610,902,3123496
640,972,3123496
733,1167,3123496
736,594,3123496
775,610,3123496
798,645,3123496
52,996,3123496
181,1156,3123507
182,1064,3123507
188,1146,3123507
237,409,3123507
241,1079,3123507
253,1154,3123507
258,627,3123517
267,691,3123517
292,1062,3123517
304,1246,3123517
318,1222,3123517
325,1060,3123517
366,1001,3123527
440,557,3123527
744,240,3123527
796,295,3123527
82,409,3123527
85,672,3123527
116,38,3123527
144,1066,3123537
149,911,3123537
165,1098,3123537
190,1117,3123537
226,1056,3123537
302,830,3123537
313,1269,3123548
318,195,3123548
318,1222,3123548
393,1116,3123548
412,943,3123548
499,483,3123548
742,952,3123548
795,293,3123548
26,784,3123558
53,1127,3123558
58,496,3123558
318,627,3123558
371,61,3123558
384,1189,3123558
494,1058,3123568
567,438,3123568
790,895,3123568
313,907,3123568
279,1024,3123568
693,454,3123578
794,489,3123578
177,1026,3123578
206,1033,3123578
766,457,3123578
766,893,3123578
397,1149,3123578
622,1184,3123578
712,1033,3123589
222,1120,3123589
279,1024,3123589
352,1056,3123599
233,1277,3123599
712,1033,3123599
770,7,3123599
774,497,3123599
455,624,3123609
766,457,3123609
181,1143,3123609
222,1120,3123609
333,1185,3123609
397,1149,3123609
398,944,3123619
622,1184,3123619
674,554,3123619
770,7,3123619
781,685,3123619
214,1079,3123619
233,1277,3123630
247,1266,3123630
250,916,3123630
279,1024,3123630
353,1100,3123630
584,969,3123630
794,489,3123630
190,1122,3123640
253,1055,3123640
533,479,3123640
703,1014,3123640
723,355,3123640
222,1120,3123640
271,1067,3123650
283,1152,3123650
334,1167,3123650
337,975,3123650
553,1007,3123650
584,969,3123650
781,685,3123650
266,976,3123660
291,1101,3123660
793,111,3123660
270,488,3123660
145,1245,3123671
533,479,3123671
436,613,3123671
376,950,3123681
693,454,3123681
265,21,3123681
388,794,3123681
428,682,3123691
465,481,3123691
793,111,3123691
145,1245,3123691
155,1192,3123691
436,613,3123691
442,32,3123691
533,479,3123701
693,454,3123701
23,201,3123701
133,1162,3123701
266,1013,3123701
338,995,3123701
501,458,3123712
337,1116,3123712
376,950,3123712
134,1153,3123712
662,297,3123712
18,916,3123712
199,1008,3123722
333,1185,3123722
64,969,3123732
458,1116,3123732
641,140,3123732
662,297,3123732
20,1036,3123732
121,1089,3123742
301,1048,3123742
320,1160,3123742
333,810,3123742
352,1056,3123742
388,794,3123752
480,289,3123752
18,916,3123752
20,1036,3123752
64,969,3123752
212,1244,3123752
218,1144,3123763
236,965,3123763
257,1270,3123763
281,269,3123763
290,1123,3123763
296,122,3123763
322,1198,3123773
352,256,3123773
428,682,3123773
449,712,3123773
465,481,3123773
557,397,3123773
632,54,3123773
641,140,3123783
789,1040,3123783
43,462,3123783
86,1234,3123783
121,1089,3123783
144,1164,3123783
266,1013,3123793
301,1048,3123793
327,1250,3123793
333,1185,3123793
355,927,3123793
508,135,3123793
514,522,3123793
27,150,3123804
624,947,3123804
110,240,3123804
158,741,3123804
307,1145,3123814
392,1120,3123814
159,502,3123814
316,66,3123824
355,1016,3123824
613,153,3123824
661,851,3123824
140,725,3123824
298,912,3123824
621,442,3123834
79,986,3123834
129,1066,3123834
159,502,3123834
307,1145,3123834
624,947,3123834
26,591,3123834
109,745,3123845
162,1018,3123845
269,794,3123845
275,1115,3123845
355,1016,3123845
360,1083,3123845
390,1061,3123855
392,1120,3123855
421,795,3123855
444,1050,3123855
459,532,3123855
500,451,3123855
503,481,3123865
593,950,3123865
594,401,3123865
622,609,3123865
624,947,3123865
661,851,3123865
79,986,3123865
252,404,3123875
257,1270,3123875
292,986,3123875
307,1003,3123875
311,1018,3123875
311,1057,3123875
311,1137,3123875
390,1061,3123875
390,1250,3123875
455,624,3123886
537,949,3123886
564,325,3123886
593,950,3123886
594,401,3123886
655,68,3123886
692,945,3123886
739,844,3123896
109,745,3123896
245,437,3123896
296,1196,3123896
326,1177,3123896
348,1016,3123896
393,780,3123906
408,998,3123906
411,1248,3123906
421,795,3123906
736,70,3123906
739,305,3123906
26,591,3123916
277,1151,3123916
318,627,3123916
322,1212,3123916
30,34,3123916
55,721,3123916
294,1019,3123927
750,245,3123927
455,624,3123927
732,1121,3123927
348,1016,3123927
202,1159,3123937
260,553,3123937
277,1151,3123937
572,56,3123937
729,398,3123937
195,1010,3123947
338,1070,3123947
294,1019,3123947
302,1007,3123947
456,511,3123947
289,1122,3123947
732,1121,3123947
260,553,3123957
275,1078,3123957
309,1221,3123957
311,1018,3123957
537,949,3123957
158,741,3123957
202,1159,3123968
721,1276,3123968
723,531,3123968
570,10,3123968
207,1112,3123978
144,1049,3123978
294,1019,3123978
791,476,3123978
172,488,3123988
489,905,3123988
570,10,3123988
574,360,3123988
72,1084,3123988
87,241,3123998
144,1049,3123998
158,741,3123998
207,1112,3123998
288,1051,3123998
294,1019,3123998
326,32,3123998
435,277,3124008
557,615,3124008
574,360,3124008
21,1013,3124008
172,488,3124008
210,1215,3124008
233,1089,3124019
489,905,3124019
584,1276,3124019
674,554,3124019
682,780,3124019
752,173,3124019
791,476,3124019
72,1084,3124029
238,1071,3124029
251,1154,3124029
288,1051,3124029
314,895,3124029
456,511,3124029
519,521,3124039
636,468,3124039
666,52,3124039
682,780,3124039
700,52,3124039
5,1050,3124039
238,1097,3124049
294,1019,3124049
367,1131,3124049
455,624,3124049
603,427,3124049
643,899,3124049
699,1195,3124049
723,355,3124060
730,944,3124060
17,1039,3124060
91,1277,3124060
142,915,3124060
148,1032,3124060
156,631,3124070
221,1153,3124070
228,1066,3124070
251,1154,3124070
280,915,3124070
324,1127,3124070
328,1134,3124070
358,1119,3124080
375,1279,3124080
423,447,3124080
442,722,3124080
468,1074,3124080
492,957,3124080
542,1221,3124090
608,665,3124090
636,468,3124090
643,899,3124090
662,909,3124090
752,1230,3124090
215,1072,3124101
328,1212,3124101
352,1056,3124101
375,1279,3124101
474,59,3124101
496,483,3124101
532,1158,3124101
557,615,3124111
144,1189,3124111
312,940,3124111
216,1128,3124111
266,1055,3124111
237,1143,3124121
312,1019,3124121
600,1019,3124121
65,315,3124131
672,600,3124131
316,1152,3124131
314,981,3124131
769,232,3124142
222,1231,3124142
288,1267,3124142
173,1109,3124142
275,188,3124152
316,1152,3124152
282,1177,3124152
720,714,3124152
65,315,3124162
160,1143,3124162
222,1231,3124162
237,1143,3124162
327,1138,3124162
328,1195,3124162
354,1043,3124172
612,659,3124172
723,531,3124172
744,905,3124172
282,1177,3124172
314,981,3124172
640,254,3124172
129,1172,3124183
312,1019,3124183
327,1138,3124183
382,16,3124183
99,976,3124183
778,45,3124193
206,1153,3124193
291,1049,3124193
115,912,3124193
216,1128,3124193
659,112,3124193
65,315,3124203
256,1038,3124203
578,65,3124203
267,826,3124203
287,1196,3124203
365,1020,3124203
375,60,3124213
67,1157,3124213
129,1172,3124213
206,1153,3124213
225,1262,3124213
312,1019,3124213
342,1138,3124224
382,16,3124224
455,1133,3124224
602,10,3124224
659,112,3124224
778,45,3124224
26,591,3124234
45,106,3124234
97,76,3124234
