781,783,1649387
3,960,1649387
43,1129,1649387
280,1001,1649397
331,1247,1649397
340,1170,1649397
360,1222,1649397
377,1085,1649397
449,615,1649397
630,1028,1649408
654,871,1649408
685,467,1649408
764,372,1649408
781,783,1649408
25,283,1649408
171,485,1649418
180,311,1649418
200,1048,1649418
233,992,1649418
244,1230,1649418
271,1028,1649418
735,435,1649418
751,315,1649428
781,106,1649428
781,482,1649428
5,435,1649428
340,1170,1649428
44,833,1649428
253,14,1649428
611,907,1649438
699,892,1649438
775,467,1649438
789,532,1649438
285,981,1649438
365,432,1649438
571,1181,1649438
621,894,1649448
227,1278,1649448
286,1029,1649448
523,850,1649448
686,684,1649448
44,833,1649448
150,1150,1649459
190,1132,1649459
225,900,1649459
321,955,1649459
479,771,1649459
571,1181,1649459
588,983,1649469
699,892,1649469
759,763,1649469
777,626,1649469
5,435,1649469
150,1150,1649469
203,562,1649469
225,1269,1649479
227,1278,1649479
235,1163,1649479
279,481,1649479
281,1244,1649479
285,60,1649479
325,1267,1649489
325,1275,1649489
373,1275,1649489
470,580,1649489
535,1245,1649489
598,421,1649489
611,907,1649489
622,522,1649489
697,546,1649500
736,713,1649500
743,282,1649500
758,551,1649500
788,1211,1649500
32,488,1649500
69,994,1649510
86,67,1649510
183,1069,1649510
242,1162,1649510
244,1141,1649510
254,1048,1649510
295,1214,1649520
297,1145,1649520
299,1134,1649520
301,261,1649520
310,1090,1649520
324,1011,1649520
359,1037,1649520
380,81,1649530
423,475,1649530
479,771,1649530
492,483,1649530
528,209,1649530
544,941,1649530
577,1042,1649541
583,543,1649541
598,421,1649541
738,189,1649541
191,824,1649541
194,1002,1649541
194,1018,1649541
195,1177,1649541
268,576,1649551
273,13,1649551
276,1118,1649551
297,1000,1649551
297,1161,1649551
326,1007,1649551
345,1019,1649551
351,47,1649561
392,295,1649561
448,473,1649561
519,71,1649561
597,225,1649561
598,421,1649561
603,543,1649571
712,772,1649571
13,882,1649571
15,65,1649571
109,825,1649571
196,865,1649571
218,1232,1649571
219,1219,1649582
267,1106,1649582
275,562,1649582
276,1129,1649582
277,1201,1649582
281,899,1649582
298,1148,1649592
377,676,1649592
519,314,1649592
565,375,1649592
658,491,1649592
713,1141,1649592
73,850,1649592
179,954,1649602
243,1128,1649602
281,982,1649602
376,1081,1649602
388,911,1649602
439,1194,1649602
490,1226,1649612
507,1251,1649612
5,901,1649612
32,488,1649612
133,990,1649612
133,1038,1649612
133,1064,1649612
277,1201,1649612
432,427,1649623
147,929,1649623
197,1051,1649623
408,746,1649623
488,472,1649623
490,1226,1649623
658,491,1649623
133,1038,1649633
238,902,1649633
304,1108,1649633
55,715,1649633
197,1051,1649633
551,267,1649633
668,1026,1649643
304,1148,1649643
316,1082,1649643
333,999,1649643
143,1001,1649643
455,624,1649653
551,267,1649653
668,1026,1649653
789,794,1649653
0,487,1649653
291,1238,1649653
304,1148,1649664
342,1108,1649664
396,899,1649664
396,905,1649664
652,470,1649664
102,990,1649664
209,1161,1649664
232,1079,1649664
616,432,1649674
658,491,1649674
55,715,1649674
233,1180,1649674
438,270,1649674
663,900,1649674
110,386,1649684
143,63,1649684
697,546,1649684
794,226,1649684
630,1278,1649684
24,78,1649684
280,1133,1649694
289,981,1649694
358,970,1649694
519,486,1649694
531,486,1649694
622,1028,1649694
313,1134,1649704
697,546,1649704
513,506,1649715
253,14,1649715
280,1133,1649715
133,1259,1649725
275,1105,1649725
203,1077,1649725
403,658,1649725
512,220,1649725
638,343,1649725
697,546,1649735
110,386,1649735
221,1143,1649735
232,1079,1649735
279,1019,1649735
280,1022,1649735
308,1011,1649735
388,243,1649745
403,658,1649745
500,939,1649745
512,220,1649745
103,923,1649745
104,904,1649745
203,1077,1649756
275,1105,1649756
280,1133,1649756
287,1272,1649756
407,1244,1649756
638,343,1649756
670,67,1649756
788,1211,1649766
1,708,1649766
24,78,1649766
97,647,1649766
229,755,1649766
234,1213,1649766
249,1166,1649776
256,587,1649776
304,1107,1649776
369,845,1649776
381,1128,1649776
391,76,1649776
488,1184,1649786
127,992,1649786
221,903,1649786
300,558,1649786
307,1089,1649786
794,226,1649786
229,755,1649786
325,1251,1649797
109,932,1649797
167,1108,1649797
351,47,1649797
455,624,1649797
638,343,1649797
386,1085,1649807
325,1251,1649807
1,708,1649807
60,487,1649807
97,647,1649807
793,492,1649807
34,1000,1649817
711,622,1649817
341,986,1649817
660,722,1649817
334,1203,1649827
368,912,1649827
245,822,1649827
491,49,1649827
698,899,1649827
796,837,1649827
193,930,1649827
233,897,1649838
321,124,1649838
300,558,1649838
660,722,1649838
278,1062,1649838
16,556,1649838
478,503,1649848
97,647,1649848
534,941,1649848
49,71,1649848
351,47,1649848
64,367,1649848
85,1083,1649858
109,932,1649858
143,63,1649858
193,395,1649858
233,897,1649858
257,1174,1649858
268,1121,1649868
273,1038,1649868
278,1062,1649868
300,558,1649868
302,1185,1649868
327,1170,1649868
334,1203,1649868
341,986,1649879
352,327,1649879
401,476,1649879
408,237,1649879
429,427,1649879
429,1232,1649879
455,1007,1649879
474,475,1649889
478,503,1649889
518,546,1649889
534,941,1649889
627,927,1649889
659,811,1649889
1,708,1649899
2,1230,1649899
16,24,1649899
16,556,1649899
64,367,1649899
85,1083,1649899
97,647,1649899
143,1001,1649899
186,1128,1649909
186,1248,1649909
187,1095,1649909
207,1109,1649909
209,620,1649909
209,1160,1649909
234,1213,1649909
238,1046,1649909
253,1242,1649920
256,587,1649920
259,12,1649920
259,1195,1649920
262,1019,1649920
262,1130,1649920
269,1093,1649920
276,220,1649920
295,980,1649920
297,1110,1649930
303,985,1649930
304,1009,1649930
307,728,1649930
307,1119,1649930
321,124,1649930
334,476,1649930
348,1069,1649940
429,453,1649940
448,431,1649940
513,506,1649940
541,41,1649940
565,727,1649940
586,792,1649950
620,483,1649950
655,28,1649950
665,236,1649950
685,1212,1649950
710,542,1649950
730,756,1649950
49,69,1649960
55,941,1649960
84,824,1649960
164,925,1649960
209,1160,1649960
234,1017,1649960
244,1090,1649971
259,1089,1649971
297,1110,1649971
304,1100,1649971
347,1086,1649971
407,625,1649971
410,500,1649971
415,815,1649981
416,293,1649981
462,901,1649981
584,471,1649981
586,40,1649981
607,71,1649981
663,900,1649991
715,785,1649991
730,756,1649991
764,372,1649991
770,596,1649991
24,140,1649991
49,448,1650001
100,901,1650001
127,992,1650001
142,1022,1650001
180,1219,1650001
200,1048,1650001
207,1064,1650001
210,14,1650012
216,992,1650012
246,1033,1650012
265,920,1650012
265,1084,1650012
288,1279,1650012
327,1075,1650012
330,1051,1650022
333,1035,1650022
377,1210,1650022
455,624,1650022
507,86,1650022
634,891,1650022
678,595,1650022
705,1107,1650032
706,916,1650032
708,916,1650032
759,763,1650032
784,344,1650032
793,885,1650032
142,1233,1650042
202,987,1650042
288,1154,1650042
320,1147,1650042
333,1215,1650042
355,1041,1650042
164,925,1650053
346,54,1650053
283,1143,1650053
150,1045,1650053
281,1195,1650053
443,992,1650053
549,940,1650063
217,1278,1650063
221,1215,1650063
236,554,1650063
380,954,1650063
103,585,1650073
368,912,1650073
150,1045,1650073
249,905,1650073
281,1195,1650073
363,1146,1650073
380,954,1650083
392,475,1650083
507,1195,1650083
7,104,1650083
164,925,1650083
219,1159,1650083
221,1215,1650094
249,905,1650094
257,1012,1650094
289,981,1650094
346,54,1650094
347,1106,1650094
362,1075,1650094
374,1212,1650104
529,894,1650104
696,899,1650104
150,1045,1650104
166,1075,1650104
167,1035,1650104
236,554,1650114
246,1080,1650114
280,1014,1650114
299,37,1650114
332,551,1650114
335,1088,1650114
368,1231,1650124
458,497,1650124
528,1240,1650124
561,941,1650124
102,157,1650124
134,350,1650124
236,918,1650124
236,1091,1650124
236,1133,1650124
236,1260,1650124
240,293,1650135
251,1169,1650135
274,1182,1650135
324,1033,1650135
357,1057,1650135
368,1231,1650135
372,553,1650145
388,637,1650145
470,1149,1650145
483,48,1650145
601,897,1650145
620,357,1650145
630,1278,1650145
691,426,1650155
228,872,1650155
251,1169,1650155
368,912,1650155
392,475,1650155
397,911,1650155
520,45,1650165
661,547,1650165
102,157,1650165
167,1035,1650165
206,1031,1650165
248,1000,1650165
299,37,1650176
309,1226,1650176
333,1127,1650176
365,1070,1650176
368,912,1650176
395,1231,1650176
422,554,1650176
457,707,1650186
525,550,1650186
283,1143,1650186
291,336,1650186
353,1205,1650186
98,972,1650186
766,618,1650196
353,1278,1650196
422,554,1650196
325,1171,1650206
347,944,1650206
319,1061,1650206
702,1179,1650216
42,518,1650216
248,997,1650216
270,899,1650216
512,454,1650216
598,1150,1650216
766,618,1650227
799,438,1650227
65,1067,1650227
196,1193,1650227
317,1021,1650227
319,1061,1650227
325,1171,1650227
333,1170,1650237
355,738,1650237
597,473,1650237
60,487,1650237
134,1008,1650237
164,1248,1650237
166,304,1650247
195,1245,1650247
248,997,1650247
253,1242,1650247
260,1060,1650247
291,1062,1650247
299,37,1650247
353,1278,1650257
368,1264,1650257
456,50,1650257
476,551,1650257
598,1150,1650257
702,1179,1650257
332,593,1650268
332,598,1650268
332,603,1650268
333,595,1650268
333,602,1650268
333,603,1650268
334,591,1650268
334,597,1650268
334,598,1650268
334,603,1650268
334,609,1650268
335,590,1650268
335,591,1650268
335,596,1650268
335,598,1650268
335,603,1650268
335,604,1650268
336,587,1650268
336,588,1650268
336,589,1650268
336,593,1650268
336,595,1650268
336,598,1650268
336,602,1650268
336,603,1650268
337,587,1650268
337,588,1650268
337,589,1650268
337,592,1650268
337,593,1650268
337,594,1650268
337,596,1650268
337,602,1650268
337,603,1650268
337,604,1650268
780,757,1650268
14,995,1650268
55,994,1650268
56,1018,1650268
60,487,1650268
65,1067,1650268
338,588,1650278
338,589,1650278
338,592,1650278
338,593,1650278
338,594,1650278
338,598,1650278
338,600,1650278
338,603,1650278
338,604,1650278
339,588,1650278
339,589,1650278
339,590,1650278
339,592,1650278
339,594,1650278
339,595,1650278
339,597,1650278
339,598,1650278
339,599,1650278
339,603,1650278
339,604,1650278
340,589,1650278
340,590,1650278
340,591,1650278
340,594,1650278
340,596,1650278
340,598,1650278
340,599,1650278
340,600,1650278
340,602,1650278
340,603,1650278
341,589,1650278
341,590,1650278
341,591,1650278
341,592,1650278
341,597,1650278
341,598,1650278
341,602,1650278
341,603,1650278
342,590,1650278
342,591,1650278
342,592,1650278
342,593,1650278
342,599,1650278
343,592,1650278
343,593,1650278
343,594,1650278
343,595,1650278
343,596,1650278
343,597,1650278
343,598,1650278
344,594,1650278
344,595,1650278
344,596,1650278
344,597,1650278
344,598,1650278
195,1186,1650278
206,1121,1650278
255,1093,1650278
255,1266,1650278
317,1021,1650278
327,1075,1650278
354,1130,1650278
514,508,1650278
345,596,1650288
529,192,1650288
699,88,1650288
711,957,1650288
781,171,1650288
21,899,1650288
152,1105,1650288
168,1052,1650298
231,239,1650298
354,1230,1650298
7,104,1650298
272,1197,1650309
325,1250,1650309
351,47,1650309
597,473,1650309
150,1061,1650309
347,944,1650309
282,736,1650309
351,1041,1650319
354,1230,1650319
404,897,1650319
7,104,1650319
35,1187,1650319
142,1120,1650319
241,788,1650329
299,1000,1650329
325,1250,1650329
347,944,1650329
351,1041,1650329
169,1043,1650329
279,1002,1650329
282,736,1650339
121,992,1650339
103,406,1650339
739,306,1650339
62,1033,1650339
180,1171,1650350
554,267,1650350
35,1187,1650350
328,1076,1650350
452,1231,1650350
155,1158,1650350
121,992,1650350
193,1149,1650360
226,1278,1650360
278,53,1650360
318,1159,1650360
354,1201,1650360
62,1033,1650360
85,992,1650370
150,1061,1650370
279,1002,1650370
297,967,1650370
299,1067,1650370
305,1069,1650370
315,165,1650380
364,1065,1650380
698,774,1650380
7,104,1650380
47,484,1650380
103,406,1650380
124,830,1650380
155,1158,1650391
180,1171,1650391
234,1117,1650391
279,1002,1650391
299,1000,1650391
345,1078,1650391
471,266,1650401
666,529,1650401
7,104,1650401
119,1191,1650401
137,1004,1650401
206,649,1650401
226,1231,1650401
328,1055,1650411
364,1065,1650411
375,1184,1650411
443,473,1650411
443,992,1650411
469,902,1650411
774,941,1650411
72,1242,1650421
87,991,1650421
145,704,1650421
155,1158,1650421
220,950,1650421
226,1036,1650421
228,1109,1650432
361,899,1650432
20,242,1650432
146,991,1650432
171,316,1650432
202,1094,1650432
206,1121,1650432
219,1142,1650442
226,1278,1650442
228,1041,1650442
231,1071,1650442
262,219,1650442
287,114,1650442
297,1007,1650452
368,394,1650452
447,494,1650452
455,624,1650452
486,1101,1650452
565,892,1650452
714,854,1650452
1,532,1650462
62,637,1650462
82,633,1650462
107,107,1650462
146,991,1650462
170,71,1650462
176,535,1650472
226,1278,1650472
260,1164,1650472
283,1129,1650472
371,1077,1650472
429,455,1650472
440,1158,1650483
708,724,1650483
64,707,1650483
122,311,1650483
170,1267,1650483
191,1040,1650483
202,1098,1650483
221,948,1650493
234,1265,1650493
234,1278,1650493
315,1070,1650493
383,577,1650493
417,934,1650493
435,904,1650493
447,505,1650503
612,52,1650503
68,1156,1650503
75,515,1650503
128,498,1650503
148,1220,1650503
224,1045,1650503
249,1116,1650513
334,1132,1650513
383,577,1650513
408,835,1650513
451,473,1650513
520,389,1650513
523,424,1650524
641,24,1650524
783,548,1650524
5,993,1650524
64,707,1650524
106,902,1650524
136,20,1650534
170,1267,1650534
185,46,1650534
202,1098,1650534
210,1002,1650534
234,1278,1650534
236,1055,1650534
268,1121,1650544
275,562,1650544
286,1271,1650544
371,1077,1650544
402,407,1650544
433,943,1650544
498,472,1650554
500,305,1650554
524,454,1650554
623,894,1650554
651,843,1650554
671,1243,1650554
5,904,1650554
106,902,1650565
146,991,1650565
147,434,1650565
169,715,1650565
212,572,1650565
220,950,1650565
308,862,1650575
373,900,1650575
427,515,1650575
455,624,1650575
468,454,1650575
496,897,1650575
590,738,1650585
614,946,1650585
97,497,1650585
148,1220,1650585
170,997,1650585
199,1043,1650585
283,1125,1650585
304,1058,1650595
358,1014,1650595
376,811,1650595
408,666,1650595
454,428,1650595
3,976,1650595
72,266,1650606
206,649,1650606
223,217,1650606
236,1017,1650606
249,1009,1650606
358,1114,1650606
379,1179,1650606
426,486,1650616
504,942,1650616
597,416,1650616
199,1043,1650616
274,920,1650616
310,1151,1650616
655,792,1650626
735,813,1650626
147,63,1650626
177,113,1650626
177,959,1650626
216,16,1650626
233,498,1650626
299,314,1650636
301,1241,1650636
389,477,1650636
498,472,1650636
516,478,1650636
724,592,1650636
496,4,1650636
205,537,1650647
293,1162,1650647
321,776,1650647
330,1202,1650647
91,70,1650647
255,1214,1650657
403,1020,1650657
61,20,1650657
205,537,1650657
249,1009,1650657
176,657,1650657
326,999,1650667
422,1258,1650667
487,369,1650667
496,4,1650667
48,1009,1650667
164,925,1650677
178,1234,1650677
219,903,1650677
219,1159,1650677
302,1064,1650677
326,999,1650677
339,1003,1650677
358,1113,1650688
403,1020,1650688
477,841,1650688
500,902,1650688
632,116,1650688
658,853,1650688
735,813,1650688
91,70,1650698
103,67,1650698
118,982,1650698
152,997,1650698
255,1140,1650698
255,1214,1650698
293,1162,1650698
321,776,1650708
399,1186,1650708
422,1258,1650708
650,471,1650708
130,970,1650708
164,925,1650708
358,1113,1650708
35,267,1650718
48,1009,1650718
786,805,1650718
565,1263,1650718
629,678,1650718
321,776,1650718
339,1003,1650728
346,1247,1650728
454,1201,1650728
525,549,1650728
418,484,1650728
54,375,1650728
285,1130,1650739
499,43,1650739
310,1009,1650739
565,1263,1650739
624,0,1650739
320,1126,1650749
330,1165,1650749
346,1247,1650749
367,826,1650749
418,484,1650749
499,43,1650749
629,678,1650759
266,1060,1650759
587,46,1650759
624,0,1650759
650,471,1650759
502,494,1650759
593,98,1650759
712,550,1650769
793,196,1650769
18,374,1650769
29,26,1650769
223,203,1650769
319,1153,1650769
320,1126,1650780
485,456,1650780
565,1263,1650780
142,1190,1650780
157,988,1650780
170,904,1650780
175,1045,1650790
277,1036,1650790
312,1230,1650790
502,20,1650790
502,494,1650790
507,1251,1650790
512,685,1650790
611,1141,1650790
799,420,1650800
36,486,1650800
80,1234,1650800
157,988,1650800
254,1040,1650800
317,1068,1650800
321,1093,1650810
430,1103,1650810
24,1015,1650810
144,822,1650810
170,904,1650810
175,1045,1650810
277,1036,1650810
286,1267,1650821
312,1110,1650821
318,1081,1650821
438,427,1650821
517,223,1650821
653,891,1650821
660,12,1650831
712,550,1650831
10,47,1650831
145,757,1650831
253,1095,1650831
315,165,1650831
424,985,1650841
247,1208,1650841
258,430,1650841
523,268,1650841
742,555,1650841
144,822,1650851
256,1127,1650851
312,1110,1650851
583,950,1650851
578,49,1650851
258,430,1650851
351,600,1650862
330,1215,1650862
245,290,1650862
244,985,1650862
247,1208,1650862
14,8,1650862
136,314,1650872
330,1215,1650872
337,436,1650872
232,555,1650872
625,393,1650872
523,1025,1650872
659,1009,1650882
244,985,1650882
260,1070,1650882
368,10,1650882
523,268,1650882
595,1104,1650882
14,8,1650892
254,1069,1650892
369,1272,1650892
408,818,1650892
443,485,1650892
603,477,1650892
619,848,1650903
625,393,1650903
29,271,1650903
224,707,1650903
224,1022,1650903
232,555,1650903
275,1076,1650903
299,799,1650903
316,1172,1650913
373,1088,1650913
393,968,1650913
427,96,1650913
512,486,1650913
523,1025,1650913
595,1104,1650923
610,0,1650923
716,40,1650923
728,915,1650923
46,1257,1650923
126,64,1650923
141,101,1650923
158,38,1650933
173,923,1650933
207,1080,1650933
224,1091,1650933
224,1165,1650933
260,1070,1650933
277,1036,1650933
291,1054,1650944
299,799,1650944
307,59,1650944
318,1012,1650944
324,667,1650944
327,1174,1650944
344,1125,1650954
373,1057,1650954
512,486,1650954
536,939,1650954
575,469,1650954
578,49,1650954
612,364,1650954
619,756,1650964
789,457,1650964
112,1107,1650964
158,38,1650964
180,489,1650964
192,1077,1650964
192,1095,1650964
224,707,1650974
299,1009,1650974
342,1129,1650974
672,1132,1650974
110,628,1650974
224,1010,1650974
305,1146,1650974
385,983,1650984
6,455,1650984
35,1029,1650984
174,733,1650984
614,985,1650984
640,286,1650984
691,426,1650995
767,1238,1650995
35,1029,1650995
98,119,1650995
300,1104,1650995
312,1022,1650995
319,1153,1651005
321,976,1651005
338,1223,1651005
351,50,1651005
363,1146,1651005
472,255,1651005
188,1085,1651015
215,1065,1651015
332,1088,1651015
499,483,1651015
691,426,1651015
54,375,1651015
173,1257,1651015
174,733,1651025
181,1234,1651025
192,991,1651025
224,1010,1651025
295,1038,1651025
497,897,1651025
210,306,1651036
385,983,1651036
401,453,1651036
109,544,1651036
179,1031,1651036
180,489,1651036
46,452,1651046
229,1184,1651046
262,1060,1651046
502,315,1651046
527,471,1651046
569,809,1651046
234,412,1651056
378,9,1651056
385,983,1651056
54,375,1651056
125,536,1651056
179,1031,1651056
193,1170,1651066
229,1184,1651066
262,1060,1651066
273,1155,1651066
337,1059,1651066
469,485,1651066
481,453,1651077
499,483,1651077
599,897,1651077
748,1040,1651077
46,1257,1651077
94,1135,1651077
125,536,1651077
179,1031,1651087
193,1170,1651087
235,1116,1651087
264,986,1651087
273,1155,1651087
312,1022,1651087
553,464,1651097
600,225,1651097
602,455,1651097
728,466,1651097
194,1081,1651097
289,1103,1651097
312,914,1651097
26,591,1651107
243,1116,1651107
450,725,1651107
272,1138,1651107
242,1221,1651107
758,895,1651107
779,464,1651118
212,969,1651118
779,162,1651118
249,1029,1651118
243,955,1651128
46,452,1651128
421,456,1651128
80,741,1651128
289,1103,1651138
26,591,1651138
194,1081,1651138
197,1006,1651138
272,1138,1651138
300,1104,1651138
345,917,1651138
363,301,1651148
401,453,1651148
421,456,1651148
469,485,1651148
670,752,1651148
705,979,1651148
758,895,1651159
779,162,1651159
17,147,1651159
46,452,1651159
76,1173,1651159
80,741,1651159
193,1149,1651169
243,955,1651169
243,1116,1651169
248,999,1651169
249,1029,1651169
287,1078,1651169
289,1103,1651169
307,1028,1651169
324,1205,1651179
363,1089,1651179
372,600,1651179
383,474,1651179
401,453,1651179
408,798,1651179
469,485,1651189
474,675,1651189
520,1176,1651189
631,543,1651189
779,464,1651189
784,952,1651189
103,996,1651189
143,910,1651200
194,1081,1651200
218,482,1651200
255,119,1651200
278,60,1651200
290,1087,1651200
290,1136,1651200
340,1195,1651210
372,1263,1651210
447,427,1651210
474,160,1651210
474,426,1651210
521,902,1651210
758,843,1651210
28,1192,1651220
133,1052,1651220
211,1126,1651220
307,1090,1651220
358,57,1651220
372,1104,1651220
588,983,1651220
756,539,1651230
3,361,1651230
54,375,1651230
300,1160,1651230
239,1046,1651230
333,54,1651240
180,1256,1651240
211,1126,1651240
275,920,1651240
632,472,1651240
206,1089,1651251
226,693,1651251
297,605,1651251
400,476,1651251
418,546,1651251
444,183,1651251
608,892,1651261
723,521,1651261
106,61,1651261
185,1082,1651261
245,290,1651261
261,1028,1651261
262,553,1651261
275,920,1651271
300,1160,1651271
323,1032,1651271
333,54,1651271
333,1150,1651271
382,293,1651271
494,485,1651271
494,669,1651271
597,604,1651281
632,472,1651281
662,101,1651281
81,22,1651281
81,488,1651281
100,1271,1651281
180,1256,1651281
187,1078,1651292
269,1028,1651292
275,1098,1651292
288,1267,1651292
305,1074,1651292
322,1068,1651292
323,1032,1651292
411,896,1651302
444,183,1651302
510,980,1651302
527,756,1651302
574,897,1651302
11,65,1651302
49,1141,1651312
81,22,1651312
122,1264,1651312
192,991,1651312
236,1066,1651312
239,1046,1651312
245,290,1651312
260,427,1651322
269,1028,1651322
292,353,1651322
333,1150,1651322
373,1053,1651322
400,476,1651322
468,424,1651333
597,604,1651333
706,898,1651333
7,877,1651333
61,384,1651333
94,993,1651333
105,76,1651343
113,317,1651343
169,751,1651343
198,872,1651343
198,1044,1651343
293,49,1651343
300,1104,1651343
302,1202,1651343
324,1113,1651353
338,820,1651353
402,211,1651353
467,401,1651353
550,69,1651353
167,485,1651353
226,115,1651363
260,1118,1651363
324,1019,1651363
328,501,1651363
288,979,1651363
199,1149,1651363
26,591,1651374
327,1097,1651374
609,262,1651384
324,1019,1651384
425,493,1651384
729,219,1651384
207,1032,1651384
252,1136,1651384
288,979,1651394
327,1097,1651394
609,262,1651394
170,1179,1651394
425,493,1651404
620,1210,1651404
26,591,1651404
384,1024,1651404
415,512,1651404
10,322,1651404
155,487,1651415
166,1104,1651415
286,399,1651415
319,232,1651415
349,977,1651415
288,979,1651425
170,1179,1651425
199,1149,1651425
241,1233,1651425
481,908,1651425
620,1210,1651425
10,322,1651425
310,78,1651435
510,1135,1651435
512,742,1651435
142,1068,1651435
224,601,1651435
257,1195,1651435
324,1019,1651445
428,551,1651445
499,70,1651445
700,893,1651445
286,399,1651445
349,977,1651445
723,937,1651456
199,903,1651456
251,1058,1651456
320,901,1651456
512,742,1651456
745,939,1651456
142,1068,1651456
148,217,1651466
224,601,1651466
281,968,1651466
299,314,1651466
331,1019,1651466
574,902,1651466
711,622,1651476
723,937,1651476
163,482,1651476
190,1132,1651476
213,998,1651476
221,1193,1651476
256,1210,1651486
286,1079,1651486
297,1099,1651486
299,1036,1651486
319,232,1651486
331,1019,1651486
353,1056,1651486
356,1155,1651496
373,1186,1651496
510,1135,1651496
609,463,1651496
609,543,1651496
54,375,1651496
115,925,1651496
324,605,1651507
327,603,1651507
329,604,1651507
167,1003,1651507
169,751,1651507
173,1251,1651507
197,1136,1651507
199,597,1651507
199,903,1651507
219,1137,1651507
221,1176,1651507
221,1219,1651507
331,594,1651517
331,604,1651517
332,593,1651517
332,597,1651517
332,599,1651517
332,602,1651517
332,605,1651517
333,594,1651517
333,596,1651517
333,597,1651517
333,604,1651517
333,605,1651517
334,590,1651517
334,592,1651517
334,593,1651517
334,594,1651517
334,595,1651517
334,596,1651517
334,599,1651517
334,602,1651517
334,604,1651517
334,605,1651517
334,606,1651517
335,590,1651517
335,591,1651517
335,593,1651517
335,595,1651517
335,597,1651517
335,599,1651517
335,605,1651517
335,606,1651517
226,1124,1651517
251,1058,1651517
255,119,1651517
288,979,1651517
293,1246,1651517
297,1236,1651517
336,590,1651527
336,591,1651527
336,596,1651527
336,599,1651527
336,604,1651527
336,605,1651527
336,606,1651527
337,590,1651527
337,591,1651527
337,592,1651527
337,595,1651527
337,597,1651527
337,598,1651527
337,599,1651527
337,600,1651527
337,604,1651527
337,605,1651527
337,606,1651527
338,590,1651527
338,591,1651527
338,592,1651527
338,593,1651527
338,595,1651527
338,596,1651527
338,597,1651527
338,599,1651527
338,600,1651527
338,602,1651527
338,604,1651527
338,605,1651527
339,591,1651527
339,592,1651527
339,593,1651527
339,596,1651527
339,600,1651527
339,601,1651527
339,602,1651527
339,604,1651527
340,591,1651527
340,592,1651527
340,593,1651527
340,594,1651527
340,597,1651527
340,601,1651527
341,592,1651527
341,593,1651527
341,594,1651527
341,595,1651527
341,596,1651527
341,597,1651527
341,598,1651527
342,594,1651527
342,595,1651527
342,596,1651527
342,597,1651527
342,598,1651527
342,599,1651527
342,600,1651527
335,1083,1651527
336,57,1651527
395,230,1651527
504,499,1651527
522,51,1651527
558,944,1651527
343,591,1651537
343,596,1651537
343,597,1651537
343,598,1651537
343,599,1651537
344,593,1651537
345,597,1651537
575,469,1651537
593,98,1651537
620,1210,1651537
689,896,1651537
791,419,1651537
72,1242,1651537
187,1002,1651537
212,1211,1651548
213,966,1651548
219,1137,1651548
221,923,1651548
288,636,1651548
569,901,1651548
43,964,1651558
196,360,1651558
207,1233,1651558
330,1035,1651558
416,129,1651558
546,934,1651558
196,1048,1651558
328,501,1651568
342,1148,1651568
451,362,1651568
330,1035,1651578
388,966,1651578
569,901,1651578
351,1042,1651578
481,908,1651578
302,1000,1651578
475,232,1651589
508,811,1651589
252,1082,1651589
342,1148,1651589
460,1110,1651589
546,934,1651589
593,998,1651599
609,463,1651599
778,179,1651599
7,104,1651599
123,1258,1651599
308,1205,1651599
315,1012,1651599
317,1185,1651609
329,1051,1651609
343,658,1651609
351,1042,1651609
508,811,1651609
579,716,1651609
759,794,1651619
19,75,1651619
43,993,1651619
144,219,1651619
147,897,1651619
147,1206,1651619
240,1036,1651619
290,998,1651619
302,1000,1651630
308,1234,1651630
317,1185,1651630
317,1201,1651630
359,1240,1651630
361,1018,1651630
416,455,1651630
534,894,1651640
569,901,1651640
582,898,1651640
626,44,1651640
7,104,1651640
7,924,1651640
39,488,1651640
125,1003,1651650
142,1105,1651650
181,450,1651650
226,1193,1651650
294,1038,1651650
302,1134,1651650
322,1068,1651650
352,1197,1651660
361,1171,1651660
443,896,1651660
475,232,1651660
623,892,1651660
1,784,1651660
34,805,1651671
55,490,1651671
113,287,1651671
226,1193,1651671
241,1188,1651671
272,211,1651671
277,1063,1651671
302,1042,1651681
311,1239,1651681
368,1133,1651681
381,1063,1651681
550,440,1651681
706,709,1651681
768,1264,1651691
117,624,1651691
144,985,1651691
229,1132,1651691
247,217,1651691
360,1236,1651691
534,894,1651701
671,333,1651701
677,45,1651701
54,375,1651701
148,18,1651701
266,1094,1651701
272,211,1651712
505,424,1651712
177,1026,1651712
288,300,1651712
285,964,1651712
226,693,1651712
157,1177,1651722
320,1121,1651722
292,1170,1651722
98,208,1651722
303,531,1651732
272,211,1651732
292,1170,1651732
320,1121,1651732
431,1132,1651732
505,424,1651742
98,208,1651742
159,880,1651742
226,693,1651742
157,1177,1651742
197,597,1651752
230,776,1651752
262,1262,1651752
285,964,1651752
298,1031,1651752
339,1161,1651752
342,1097,1651752
532,597,1651763
553,788,1651763
70,805,1651763
198,468,1651763
225,1056,1651763
269,1036,1651763
272,211,1651773
282,1047,1651773
319,620,1651773
377,1109,1651773
423,1127,1651773
735,935,1651773
768,1264,1651773
30,992,1651783
34,805,1651783
79,1209,1651783
98,208,1651783
157,1177,1651783
159,880,1651783
159,1155,1651783
184,63,1651793
191,1111,1651793
