794,1268,1059737
528,1107,1059737
403,836,1059737
258,282,1059747
451,838,1059747
737,212,1059758
513,865,1059758
456,815,1059758
262,777,1059758
738,1137,1059768
48,593,1059768
513,865,1059768
638,211,1059768
314,1273,1059768
333,347,1059768
397,1019,1059778
491,651,1059778
736,1137,1059778
773,83,1059778
331,724,1059778
48,593,1059778
262,777,1059788
417,33,1059788
694,1276,1059788
39,1227,1059788
105,713,1059799
343,775,1059799
732,820,1059799
57,625,1059799
306,1149,1059809
615,987,1059809
113,172,1059809
195,740,1059809
366,917,1059809
105,713,1059819
355,678,1059819
57,625,1059819
264,894,1059819
293,1205,1059829
395,212,1059829
532,706,1059829
581,1271,1059829
141,846,1059829
569,673,1059840
578,1271,1059840
264,894,1059840
702,1030,1059850
290,904,1059850
581,1271,1059850
588,398,1059850
57,625,1059860
556,1173,1059860
587,1160,1059860
664,1002,1059860
294,729,1059860
322,342,1059870
466,772,1059870
578,1271,1059870
672,1178,1059870
57,625,1059870
129,175,1059870
356,658,1059880
598,1017,1059880
626,1140,1059880
202,215,1059880
202,1271,1059880
253,1165,1059880
587,1160,1059891
343,775,1059891
532,835,1059891
795,791,1059891
532,835,1059911
695,960,1059911
717,932,1059911
129,1117,1059911
795,791,1059911
343,775,1059911
332,49,1059921
765,631,1059921
505,842,1059921
364,236,1059932
466,795,1059932
68,907,1059942
496,244,1059942
529,836,1059942
765,631,1059942
21,937,1059942
68,907,1059952
9,817,1059952
529,836,1059952
772,1269,1059962
505,842,1059962
496,244,1059962
54,408,1059973
192,120,1059973
452,1135,1059983
512,1118,1059983
346,859,1059983
792,1135,1059983
120,1004,1059983
747,208,1059993
452,1135,1059993
703,1272,1060003
121,805,1060003
420,1123,1060003
553,1139,1060003
591,1135,1060003
327,1118,1060014
465,1126,1060014
447,76,1060014
708,208,1060014
150,617,1060014
192,120,1060024
469,210,1060024
471,768,1060024
792,1135,1060024
108,974,1060024
258,1165,1060024
456,817,1060034
367,34,1060034
281,300,1060034
512,1118,1060034
542,992,1060034
609,954,1060034
242,1278,1060044
456,816,1060044
499,28,1060044
504,217,1060044
39,996,1060044
452,820,1060044
27,996,1060044
64,1031,1060055
331,724,1060055
426,1124,1060055
591,1135,1060055
747,1110,1060055
113,870,1060055
192,120,1060065
348,826,1060065
546,1021,1060065
345,239,1060065
478,77,1060075
135,992,1060075
347,827,1060075
426,1124,1060075
460,811,1060075
496,244,1060075
15,724,1060075
32,820,1060085
113,440,1060085
192,223,1060085
55,426,1060085
408,834,1060085
546,1021,1060096
298,312,1060096
236,1022,1060106
450,816,1060106
186,541,1060106
408,834,1060106
544,833,1060116
201,330,1060116
29,941,1060116
647,704,1060126
422,76,1060126
201,330,1060136
457,818,1060136
286,93,1060147
340,1127,1060147
524,1060,1060147
286,93,1060157
527,240,1060167
106,314,1060167
201,330,1060167
292,1142,1060167
359,210,1060167
450,1121,1060167
512,835,1060177
406,977,1060177
772,212,1060177
457,817,1060177
411,1124,1060177
393,835,1060188
313,1066,1060188
377,342,1060188
236,1022,1060198
476,238,1060198
759,86,1060198
316,1122,1060198
67,1209,1060198
411,1124,1060208
581,209,1060208
779,1146,1060208
377,342,1060208
391,1051,1060208
425,231,1060208
700,1269,1060218
152,484,1060218
178,501,1060218
236,1022,1060218
424,835,1060218
448,816,1060229
427,234,1060229
260,1149,1060229
457,818,1060229
425,231,1060229
51,857,1060239
62,90,1060239
709,919,1060239
380,981,1060239
424,835,1060239
458,819,1060239
700,1269,1060249
313,1040,1060249
316,1016,1060249
316,1122,1060249
416,1124,1060249
448,816,1060249
73,1097,1060249
565,1270,1060259
49,691,1060259
427,234,1060270
163,1049,1060270
113,25,1060270
347,211,1060270
330,1102,1060280
518,976,1060280
565,1270,1060280
259,1005,1060280
701,1061,1060290
411,1124,1060290
454,811,1060290
607,84,1060290
113,25,1060300
175,211,1060300
330,1102,1060300
260,1223,1060300
468,242,1060311
376,1188,1060311
460,808,1060321
518,244,1060321
55,264,1060321
134,168,1060331
180,1135,1060331
201,330,1060331
229,793,1060331
452,1250,1060331
468,242,1060331
671,1139,1060341
168,870,1060341
376,1188,1060341
88,882,1060341
397,776,1060352
364,236,1060352
521,32,1060352
398,841,1060362
606,859,1060362
377,1117,1060362
88,882,1060362
397,776,1060372
518,244,1060372
64,548,1060372
259,1005,1060372
313,1066,1060372
411,1074,1060372
461,1133,1060372
632,1138,1060382
698,1269,1060382
730,86,1060382
373,239,1060382
461,1133,1060392
547,468,1060392
701,1061,1060392
353,1052,1060392
780,897,1060403
663,1139,1060403
485,1205,1060403
490,1117,1060413
214,680,1060413
547,468,1060413
484,994,1060413
459,817,1060423
663,1139,1060433
389,683,1060433
435,222,1060444
484,994,1060444
94,969,1060444
214,680,1060444
344,1134,1060444
458,806,1060454
470,244,1060454
754,1136,1060454
370,232,1060464
122,911,1060464
736,897,1060464
581,1205,1060474
457,818,1060474
482,247,1060474
398,841,1060474
354,941,1060485
405,1123,1060495
473,1118,1060495
567,1019,1060495
787,235,1060495
482,247,1060495
531,834,1060495
782,290,1060505
747,861,1060515
485,1205,1060515
370,232,1060515
782,290,1060515
51,857,1060526
414,992,1060526
146,1247,1060536
146,1247,1060556
799,1106,1060556
5,675,1060556
632,1270,1060556
336,686,1060556
459,809,1060556
782,1219,1060567
710,12,1060567
293,1119,1060567
300,216,1060567
799,1106,1060577
361,1117,1060577
621,19,1060577
404,992,1060577
122,911,1060587
797,771,1060587
777,872,1060597
793,791,1060597
740,1137,1060597
746,272,1060597
361,1117,1060608
428,1124,1060608
459,808,1060608
344,231,1060608
411,35,1060618
562,1019,1060618
758,1267,1060618
710,221,1060618
529,272,1060618
688,948,1060628
404,43,1060628
429,1117,1060628
323,12,1060628
361,1117,1060628
105,710,1060628
758,1267,1060638
529,272,1060638
57,625,1060648
454,803,1060659
663,1181,1060659
686,868,1060669
64,285,1060669
57,625,1060669
457,819,1060669
69,125,1060669
315,983,1060679
343,1108,1060679
407,1117,1060679
663,1181,1060679
603,207,1060679
191,842,1060689
284,1239,1060689
635,1040,1060700
478,977,1060700
57,625,1060700
501,695,1060700
738,1136,1060700
738,1140,1060700
429,1118,1060700
690,83,1060710
191,842,1060710
225,385,1060720
603,207,1060720
694,1224,1060720
708,1137,1060720
356,238,1060720
376,1131,1060730
453,821,1060730
455,821,1060730
476,222,1060730
500,46,1060730
225,385,1060730
694,1224,1060741
439,1109,1060741
435,1123,1060751
166,981,1060751
510,251,1060761
733,1137,1060761
531,1117,1060761
524,1161,1060771
429,234,1060771
762,1136,1060782
573,741,1060782
387,1117,1060782
29,601,1060802
733,1137,1060802
387,1117,1060802
297,1279,1060802
482,241,1060812
707,1268,1060812
445,204,1060812
529,238,1060812
733,1137,1060823
707,1268,1060833
590,1019,1060833
734,1137,1060833
336,237,1060843
369,27,1060853
102,1088,1060853
311,1179,1060853
482,241,1060864
369,27,1060864
416,31,1060864
733,1137,1060864
734,1137,1060874
197,404,1060874
794,94,1060884
185,90,1060884
490,976,1060884
452,818,1060894
794,94,1060904
185,90,1060904
210,139,1060904
197,404,1060904
490,976,1060904
459,29,1060915
314,1216,1060915
398,239,1060925
314,1216,1060925
425,1117,1060925
439,48,1060935
197,404,1060935
294,1252,1060945
570,1139,1060956
298,214,1060956
311,1179,1060956
460,810,1060956
710,221,1060956
479,1117,1060966
416,835,1060966
448,811,1060966
790,670,1060976
619,829,1060976
298,214,1060976
438,242,1060976
683,956,1060986
531,1249,1060986
437,1123,1060986
739,977,1060997
479,1117,1060997
143,60,1061007
402,1146,1061017
768,185,1061017
404,992,1061017
767,1001,1061017
119,290,1061017
421,27,1061027
479,1117,1061027
498,1120,1061027
57,625,1061027
574,726,1061027
302,284,1061038
484,745,1061038
324,231,1061038
755,211,1061038
348,247,1061038
478,1136,1061048
716,837,1061048
548,924,1061048
548,924,1061068
718,1137,1061079
787,49,1061089
424,1124,1061089
436,33,1061089
483,1253,1061099
226,1012,1061099
486,924,1061099
664,930,1061109
348,247,1061109
424,1124,1061109
459,121,1061120
458,809,1061120
402,1146,1061130
484,1122,1061140
482,927,1061140
459,121,1061150
479,1117,1061150
185,298,1061160
482,927,1061171
483,1253,1061171
509,234,1061171
623,55,1061171
799,1106,1061171
456,822,1061171
459,121,1061171
471,76,1061181
410,219,1061181
233,176,1061191
792,294,1061191
637,1042,1061191
745,959,1061191
594,1018,1061191
776,1078,1061201
326,1275,1061201
178,107,1061201
761,1267,1061201
39,74,1061212
316,229,1061212
482,927,1061212
509,234,1061212
590,208,1061212
593,1128,1061212
594,1018,1061222
637,1042,1061222
178,107,1061222
262,803,1061222
295,1193,1061222
388,1019,1061222
410,219,1061222
570,1139,1061232
792,294,1061232
39,74,1061232
152,484,1061232
745,959,1061232
409,232,1061242
458,810,1061242
697,1271,1061242
342,230,1061242
591,213,1061253
479,1117,1061253
697,1271,1061263
433,1125,1061263
99,718,1061263
610,914,1061273
479,1117,1061273
523,1122,1061283
385,977,1061283
794,432,1061283
354,941,1061283
389,1040,1061294
591,213,1061294
339,1126,1061314
412,1200,1061314
268,997,1061324
691,892,1061324
575,1139,1061324
197,404,1061324
363,1123,1061335
368,232,1061335
455,822,1061335
463,241,1061335
526,275,1061335
155,187,1061335
345,93,1061335
363,234,1061345
393,234,1061345
460,46,1061345
132,668,1061345
412,1200,1061345
409,232,1061345
736,215,1061355
69,551,1061355
527,1249,1061355
521,281,1061355
368,232,1061365
453,823,1061365
798,236,1061365
712,294,1061376
758,1072,1061376
521,281,1061376
780,249,1061386
331,452,1061386
96,967,1061396
678,207,1061396
381,245,1061406
798,236,1061406
493,44,1061406
622,992,1061406
780,249,1061406
797,1274,1061406
626,1139,1061416
640,500,1061416
712,294,1061427
355,843,1061427
19,1016,1061427
493,44,1061427
398,1123,1061437
96,967,1061447
497,46,1061447
694,206,1061457
355,843,1061457
294,1227,1061457
339,1126,1061468
348,1125,1061468
470,837,1061478
690,831,1061478
736,979,1061478
36,1239,1061488
223,732,1061488
308,1067,1061498
355,843,1061498
381,748,1061498
686,945,1061498
690,831,1061498
261,949,1061498
153,544,1061509
528,76,1061509
579,210,1061509
756,893,1061509
102,1088,1061509
365,1124,1061509
470,837,1061519
527,1135,1061519
573,1047,1061519
674,83,1061519
155,821,1061519
456,821,1061519
528,76,1061529
640,207,1061529
339,1126,1061529
483,837,1061529
223,732,1061529
235,991,1061539
348,783,1061539
173,93,1061539
756,893,1061539
499,993,1061539
721,852,1061539
778,899,1061550
336,1274,1061550
352,236,1061550
357,25,1061550
450,822,1061550
610,1020,1061550
758,82,1061560
387,1233,1061560
528,878,1061560
479,1248,1061560
756,1082,1061560
741,953,1061570
614,219,1061570
520,420,1061570
454,77,1061580
758,82,1061580
239,262,1061580
385,834,1061580
74,756,1061591
712,83,1061601
770,1137,1061601
518,1123,1061601
756,1082,1061601
251,188,1061601
385,834,1061611
711,1269,1061611
454,77,1061611
199,881,1061621
345,853,1061621
464,805,1061621
523,241,1061632
711,1269,1061632
752,1003,1061632
74,756,1061632
483,80,1061642
770,1137,1061642
134,1251,1061642
199,881,1061642
365,1138,1061652
745,1269,1061652
238,173,1061652
483,80,1061652
336,1274,1061652
710,298,1061662
127,41,1061662
115,439,1061672
365,1138,1061672
770,1137,1061672
336,1274,1061683
714,222,1061683
127,41,1061683
458,234,1061693
115,439,1061693
368,232,1061693
333,1140,1061693
354,1058,1061703
782,1135,1061703
412,1117,1061713
458,234,1061713
115,439,1061713
768,1136,1061724
397,993,1061724
419,979,1061724
368,232,1061724
556,1020,1061724
344,231,1061734
128,1098,1061734
339,953,1061734
452,810,1061734
419,979,1061744
575,1059,1061744
556,1020,1061744
456,818,1061744
464,82,1061744
454,823,1061754
643,1270,1061765
68,1095,1061765
289,311,1061765
321,853,1061765
462,1139,1061785
560,1279,1061795
348,1119,1061795
466,76,1061806
344,231,1061806
753,440,1061806
330,1054,1061816
115,439,1061816
560,1279,1061816
290,991,1061826
315,983,1061826
385,233,1061836
612,84,1061836
626,1139,1061836
115,439,1061836
265,1154,1061836
336,648,1061847
382,219,1061847
419,979,1061847
747,276,1061847
227,260,1061847
247,186,1061847
714,927,1061857
481,46,1061867
419,979,1061877
453,1178,1061888
0,651,1061888
753,440,1061898
227,260,1061898
363,88,1061898
410,700,1061908
451,75,1061908
419,979,1061908
123,930,1061908
466,76,1061908
525,1121,1061908
453,1178,1061918
459,46,1061918
150,791,1061918
262,283,1061918
409,19,1061918
451,75,1061928
126,1257,1061928
419,979,1061928
447,815,1061928
459,812,1061939
405,1207,1061939
443,1125,1061939
475,46,1061939
680,1138,1061939
793,1039,1061939
180,1229,1061949
344,236,1061949
406,1275,1061949
657,556,1061959
451,820,1061959
17,698,1061959
475,46,1061969
49,691,1061969
417,993,1061969
657,556,1061969
363,88,1061969
371,231,1061980
419,979,1061980
657,1139,1061980
440,1136,1061980
123,930,1061980
619,1270,1061990
443,240,1061990
451,820,1062000
474,76,1062000
123,930,1062000
333,1038,1062000
392,900,1062000
419,979,1062000
758,207,1062010
793,1039,1062010
287,1263,1062010
459,977,1062010
474,76,1062010
619,1270,1062010
620,975,1062021
128,1098,1062021
410,836,1062021
443,240,1062021
457,808,1062021
776,1208,1062021
367,7,1062031
65,643,1062031
758,207,1062031
235,991,1062031
346,1122,1062031
495,75,1062041
19,1088,1062041
450,824,1062041
121,624,1062041
528,1142,1062051
449,28,1062051
318,1271,1062051
495,75,1062051
668,81,1062051
346,1122,1062051
528,1142,1062062
702,1269,1062062
220,1187,1062062
786,895,1062072
575,1018,1062072
449,28,1062072
432,168,1062082
426,1117,1062082
575,1018,1062082
753,440,1062092
320,1115,1062092
220,1187,1062103
452,822,1062113
262,283,1062123
328,1279,1062123
432,168,1062133
310,1275,1062144
700,1272,1062144
713,920,1062144
453,853,1062144
565,1214,1062144
314,777,1062154
627,1149,1062154
665,1036,1062154
167,82,1062154
700,1272,1062154
770,1137,1062154
330,1098,1062164
713,920,1062164
763,86,1062164
310,1275,1062164
491,1144,1062164
455,823,1062174
453,853,1062174
467,29,1062174
786,895,1062174
468,791,1062184
402,233,1062195
780,1268,1062195
611,1138,1062195
795,206,1062195
468,791,1062205
493,1117,1062205
505,198,1062205
526,633,1062205
453,1142,1062215
442,240,1062215
367,13,1062215
596,1044,1062225
752,271,1062225
174,100,1062225
404,1137,1062225
405,235,1062225
479,1117,1062225
505,198,1062236
611,1138,1062236
166,393,1062236
57,110,1062236
782,1135,1062236
455,824,1062236
677,941,1062246
454,811,1062246
350,1249,1062246
367,1124,1062256
795,657,1062266
449,30,1062266
782,1135,1062266
457,810,1062287
656,1139,1062297
753,440,1062297
660,1011,1062307
456,824,1062307
431,836,1062307
526,633,1062307
795,206,1062318
796,886,1062318
274,693,1062318
331,452,1062318
334,1275,1062328
465,29,1062328
294,223,1062328
429,234,1062328
238,767,1062328
483,1117,1062328
796,886,1062338
354,1076,1062338
331,452,1062338
505,884,1062348
536,834,1062348
780,1268,1062348
372,30,1062348
586,1138,1062359
430,1145,1062359
505,884,1062359
594,1072,1062369
778,1046,1062369
500,252,1062369
397,235,1062369
372,30,1062379
457,838,1062379
170,548,1062379
459,816,1062379
594,1072,1062379
778,1046,1062389
712,83,1062389
586,1138,1062389
615,823,1062389
93,392,1062410
534,1124,1062410
500,252,1062410
696,1077,1062420
648,225,1062430
653,1138,1062430
753,440,1062430
534,1124,1062430
749,964,1062430
93,392,1062430
467,780,1062440
454,824,1062440
555,919,1062440
344,1143,1062440
342,1150,1062451
467,780,1062451
321,896,1062461
308,1091,1062461
454,824,1062461
114,1070,1062471
356,231,1062471
526,633,1062471
302,1085,1062471
333,1140,1062481
475,236,1062481
321,896,1062481
585,1205,1062492
542,88,1062502
543,977,1062502
92,1040,1062502
348,1249,1062512
385,926,1062512
475,236,1062512
500,252,1062512
510,1148,1062512
766,833,1062512
321,896,1062512
453,809,1062522
729,7,1062522
367,1067,1062522
440,76,1062522
543,977,1062522
646,1023,1062522
753,440,1062533
390,29,1062533
418,975,1062533
636,1138,1062533
346,240,1062533
466,76,1062543
542,88,1062543
439,1109,1062543
450,819,1062543
475,975,1062553
116,742,1062553
453,822,1062553
360,6,1062553
330,1054,1062553
646,1023,1062563
437,1117,1062563
160,933,1062563
364,19,1062563
346,240,1062563
481,283,1062563
689,917,1062574
385,926,1062574
385,1123,1062574
437,1117,1062584
481,283,1062584
576,1139,1062584
532,834,1062594
67,1041,1062594
493,1117,1062604
403,1135,1062615
385,1123,1062615
553,1277,1062625
532,834,1062625
55,1234,1062625
67,1041,1062625
459,817,1062635
403,1135,1062635
366,1125,1062635
55,1234,1062645
720,1268,1062656
742,191,1062656
791,950,1062676
742,191,1062676
328,1140,1062686
684,764,1062686
695,293,1062686
586,1138,1062696
562,1148,1062696
603,1141,1062696
274,293,1062696
553,921,1062696
69,1001,1062707
366,1125,1062707
454,822,1062717
446,233,1062727
603,1141,1062727
684,764,1062727
328,1140,1062727
455,812,1062727
237,1042,1062727
384,1125,1062737
523,1117,1062737
490,994,1062737
96,967,1062737
553,921,1062748
786,894,1062748
237,1042,1062758
233,171,1062758
456,812,1062758
439,241,1062768
328,1140,1062768
523,1117,1062778
454,824,1062789
96,967,1062789
237,1042,1062789
786,894,1062799
310,1091,1062799
164,1245,1062799
237,1042,1062809
325,660,1062809
457,815,1062809
798,992,1062819
310,1091,1062819
454,824,1062819
328,1117,1062830
593,1270,1062830
73,1104,1062830
454,171,1062840
457,815,1062840
786,894,1062840
449,820,1062840
69,1001,1062850
456,815,1062850
540,1178,1062850
770,206,1062850
586,1138,1062850
73,1104,1062850
33,760,1062860
455,820,1062860
798,992,1062860
68,516,1062860
786,894,1062860
378,1124,1062860
678,982,1062860
764,1136,1062881
528,324,1062881
72,379,1062891
518,244,1062891
330,1054,1062901
682,91,1062901
528,324,1062901
780,1177,1062901
350,1077,1062912
454,171,1062912
518,244,1062912
207,239,1062912
451,820,1062922
103,1107,1062922
431,1118,1062932
528,324,1062932
626,817,1062932
350,1077,1062942
203,823,1062942
56,1002,1062952
488,1116,1062952
454,826,1062952
614,1140,1062952
419,1175,1062963
455,826,1062963
292,91,1062963
626,817,1062963
786,1268,1062963
520,374,1062963
266,1223,1062973
451,820,1062973
764,1136,1062973
220,191,1062983
684,83,1062993
294,1275,1062993
566,90,1062993
764,1136,1062993
454,819,1063004
364,1123,1063014
321,1271,1063014
294,1275,1063014
729,1268,1063024
528,324,1063024
220,191,1063024
321,1271,1063024
771,257,1063034
656,923,1063034
347,955,1063045
528,324,1063045
503,685,1063045
488,1124,1063045
457,818,1063055
673,608,1063055
54,917,1063055
771,257,1063065
442,113,1063065
457,818,1063065
471,9,1063075
586,1139,1063075
402,993,1063086
434,1175,1063096
503,685,1063106
574,1019,1063106
798,190,1063116
202,229,1063127
713,85,1063127
521,298,1063127
574,1019,1063127
448,817,1063137
460,876,1063137
509,831,1063137
121,778,1063147
582,909,1063147
552,208,1063147
454,808,1063157
772,1267,1063157
552,208,1063168
691,1138,1063168
121,778,1063188
177,1261,1063188
691,1138,1063188
555,84,1063198
451,819,1063198
472,1205,1063198
74,119,1063198
389,837,1063198
343,309,1063208
503,75,1063208
177,1261,1063219
287,308,1063219
459,810,1063219
787,909,1063219
635,1139,1063219
224,632,1063229
482,241,1063229
484,977,1063229
503,75,1063229
472,1205,1063229
224,632,1063239
437,240,1063239
403,1116,1063239
234,259,1063249
437,47,1063260
611,11,1063260
448,811,1063260
655,1137,1063260
35,117,1063270
449,826,1063270
448,811,1063280
448,845,1063280
428,1117,1063280
722,206,1063280
459,810,1063290
530,855,1063290
741,986,1063290
453,825,1063290
340,957,1063290
321,337,1063301
482,241,1063301
491,991,1063301
204,231,1063311
711,1138,1063311
722,206,1063311
428,1117,1063311
365,89,1063311
344,1023,1063321
480,46,1063321
446,824,1063321
285,877,1063331
471,9,1063342
747,101,1063342
420,1177,1063352
428,1117,1063352
433,1125,1063352
770,1137,1063352
495,1202,1063352
133,169,1063362
457,818,1063362
471,9,1063362
321,337,1063372
335,237,1063372
420,1177,1063372
330,1270,1063372
747,101,1063372
226,259,1063372
285,877,1063383
315,128,1063383
761,233,1063383
778,1135,1063383
395,160,1063383
462,835,1063383
322,1158,1063393
509,831,1063393
727,1170,1063393
748,963,1063393
457,811,1063393
461,75,1063403
315,128,1063403
427,31,1063403
565,1239,1063403
322,1158,1063413
510,74,1063413
289,207,1063413
395,160,1063424
330,1054,1063424
29,941,1063434
409,991,1063434
734,208,1063444
287,1276,1063444
798,909,1063444
459,810,1063454
441,1164,1063454
582,193,1063454
793,998,1063454
349,231,1063454
287,1276,1063464
684,83,1063464
798,909,1063464
330,1054,1063464
565,1239,1063464
459,810,1063475
788,214,1063475
121,778,1063475
383,1021,1063475
452,827,1063485
457,815,1063485
490,1116,1063485
452,52,1063495
383,1021,1063495
479,236,1063505
325,262,1063505
758,1267,1063505
457,817,1063516
580,286,1063516
731,81,1063516
307,129,1063516
220,152,1063526
582,193,1063526
758,1267,1063526
119,22,1063526
662,1142,1063536
66,105,1063536
126,1257,1063536
272,1051,1063546
220,152,1063546
468,1136,1063546
273,1196,1063546
234,259,1063546
495,1175,1063567
126,1257,1063567
468,1136,1063567
456,818,1063577
249,1256,1063587
512,1119,1063587
647,1107,1063587
794,479,1063587
272,1051,1063598
626,208,1063598
312,329,1063608
647,1107,1063608
456,818,1063608
512,1119,1063618
626,208,1063618
287,1276,1063618
468,244,1063628
766,206,1063628
790,84,1063628
45,101,1063628
313,1272,1063628
243,1255,1063628
452,824,1063639
385,834,1063639
214,240,1063639
376,679,1063639
481,76,1063639
545,847,1063639
770,1266,1063649
794,479,1063649
495,1123,1063649
429,946,1063649
532,1116,1063649
726,660,1063659
404,1124,1063659
431,1137,1063659
770,1266,1063659
385,834,1063659
565,1213,1063659
214,240,1063669
409,29,1063669
768,214,1063669
38,971,1063669
37,214,1063680
214,240,1063680
343,309,1063680
350,1077,1063680
444,822,1063680
409,29,1063690
781,900,1063690
783,1079,1063690
244,605,1063690
726,660,1063700
415,1097,1063700
349,1249,1063700
350,1077,1063710
37,214,1063710
552,1248,1063720
415,1097,1063720
780,1268,1063731
470,243,1063731
711,1138,1063731
430,1061,1063741
781,900,1063741
496,76,1063741
552,1248,1063741
152,146,1063741
317,207,1063741
327,1270,1063751
417,1202,1063751
495,1123,1063751
536,974,1063751
714,207,1063751
751,989,1063751
780,1268,1063761
44,855,1063772
430,1061,1063772
450,826,1063772
709,193,1063772
723,1269,1063772
453,824,1063782
447,1117,1063782
50,712,1063792
245,1226,1063792
780,1268,1063792
508,1277,1063792
36,864,1063802
422,901,1063802
245,1226,1063813
113,877,1063813
485,48,1063823
127,1145,1063823
351,1099,1063833
482,1123,1063833
441,1164,1063843
441,1206,1063843
465,991,1063843
127,1145,1063843
127,162,1063854
419,233,1063854
44,855,1063854
449,1123,1063854
397,1021,1063864
568,984,1063864
638,19,1063874
451,823,1063874
721,1261,1063874
44,855,1063874
351,1099,1063874
397,1021,1063884
449,1123,1063884
450,1138,1063884
402,1020,1063884
123,149,1063895
489,834,1063895
282,1157,1063895
441,1206,1063895
761,233,1063895
351,1099,1063905
445,76,1063905
441,1164,1063915
451,823,1063915
104,957,1063915
436,211,1063915
530,1105,1063936
707,908,1063936
235,168,1063936
307,214,1063936
468,1126,1063946
441,1164,1063946
707,908,1063956
307,214,1063956
360,1138,1063966
392,1176,1063966
456,818,1063966
468,1126,1063966
724,289,1063966
232,167,1063966
310,1060,1063966
696,1098,1063976
752,1005,1063976
424,971,1063976
360,1138,1063976
217,793,1063976
525,1137,1063987
417,233,1063987
217,793,1063997
484,238,1063997
1,301,1063997
123,149,1064007
456,818,1064007
510,74,1064007
1,301,1064017
410,70,1064028
397,1124,1064038
603,1022,1064038
792,33,1064048
177,906,1064048
452,823,1064048
454,824,1064048
397,1124,1064058
457,814,1064058
89,311,1064069
418,1116,1064069
349,2,1064079
418,1116,1064089
625,1036,1064089
177,906,1064089
792,33,1064089
447,823,1064099
625,1036,1064099
245,518,1064110
448,820,1064110
734,414,1064120
372,1124,1064120
746,273,1064130
344,1137,1064130
442,113,1064130
296,205,1064140
528,986,1064140
529,1104,1064140
299,753,1064151
245,518,1064151
344,1137,1064151
314,1040,1064161
669,86,1064161
615,1011,1064171
245,518,1064171
528,986,1064181
784,1024,1064181
299,275,1064192
380,995,1064192
529,1104,1064192
224,645,1064192
784,1024,1064202
69,108,1064202
624,222,1064202
340,236,1064202
576,1017,1064222
177,206,1064232
447,815,1064232
397,232,1064243
340,236,1064243
367,1067,1064243
177,206,1064253
397,232,1064263
791,567,1064294
302,1257,1064294
465,991,1064294
235,1211,1064304
315,287,1064304
459,810,1064314
493,1063,1064314
137,45,1064314
235,1211,1064325
459,810,1064335
451,820,1064335
493,1063,1064335
643,1137,1064335
137,45,1064335
446,53,1064345
591,207,1064345
710,126,1064345
202,128,1064345
425,1202,1064345
465,991,1064345
513,44,1064355
347,1038,1064355
795,1136,1064355
451,829,1064366
451,820,1064376
375,168,1064376
312,329,1064376
434,1175,1064376
795,1136,1064386
513,44,1064386
713,1020,1064396
458,813,1064396
243,771,1064396
375,168,1064407
697,1270,1064407
456,818,1064407
454,819,1064407
733,1137,1064407
376,1119,1064417
391,1062,1064417
334,237,1064417
495,1175,1064427
485,1205,1064427
375,168,1064437
456,818,1064437
243,771,1064437
373,1279,1064437
791,191,1064448
438,268,1064458
450,825,1064458
485,1205,1064468
528,986,1064468
773,1270,1064468
791,191,1064468
369,230,1064468
377,1125,1064468
468,1126,1064468
649,1138,1064478
710,298,1064478
417,233,1064478
373,973,1064478
483,81,1064478
773,1270,1064488
212,1176,1064488
450,871,1064488
465,46,1064488
408,834,1064488
483,81,1064488
471,1118,1064499
387,1020,1064499
503,1176,1064499
510,1191,1064499
539,991,1064499
528,986,1064509
450,825,1064509
736,1234,1064519
62,591,1064519
314,1178,1064519
387,1020,1064519
798,825,1064519
462,71,1064529
495,1175,1064529
373,973,1064529
798,901,1064540
782,1274,1064550
273,294,1064550
692,33,1064550
522,280,1064550
453,806,1064560
733,1137,1064560
521,990,1064570
74,756,1064570
373,973,1064570
273,294,1064570
347,1038,1064570
733,1137,1064581
504,855,1064581
511,1118,1064581
252,190,1064591
394,1124,1064591
453,827,1064591
522,248,1064591
347,1038,1064591
582,909,1064601
306,1142,1064601
390,82,1064601
74,756,1064601
387,1125,1064611
336,1272,1064611
344,1023,1064611
390,82,1064622
647,209,1064622
798,901,1064622
238,173,1064622
665,1018,1064632
336,1272,1064632
775,1136,1064632
387,1125,1064632
503,1118,1064632
582,909,1064632
695,1013,1064632
325,61,1064642
456,816,1064642
462,71,1064642
468,234,1064642
461,827,1064642
373,973,1064642
780,301,1064652
455,814,1064652
418,977,1064652
487,30,1064663
528,986,1064663
461,827,1064663
407,1118,1064663
451,809,1064683
514,234,1064683
373,973,1064683
793,239,1064693
374,1204,1064693
448,811,1064693
528,986,1064704
621,980,1064704
455,827,1064714
516,834,1064714
471,268,1064714
646,715,1064724
74,683,1064724
448,811,1064724
659,210,1064724
412,973,1064724
478,217,1064724
793,239,1064734
373,973,1064734
455,827,1064744
439,834,1064744
471,268,1064755
485,1205,1064755
197,132,1064765
318,1180,1064765
340,236,1064765
458,1123,1064765
402,1146,1064765
294,62,1064765
373,973,1064775
392,973,1064775
487,30,1064785
368,912,1064785
456,821,1064796
324,1270,1064796
302,322,1064806
649,1064,1064806
598,208,1064806
324,1270,1064806
392,973,1064806
791,203,1064816
410,70,1064816
351,1099,1064826
203,909,1064826
302,322,1064826
565,1205,1064826
585,1205,1064826
203,909,1064837
384,862,1064837
487,30,1064837
351,1099,1064837
791,203,1064847
371,29,1064857
488,1113,1064867
544,458,1064867
577,148,1064867
674,81,1064867
49,712,1064867
371,29,1064867
598,208,1064867
